Sentence,Entities
"The
 Praetorians, conscious that their offences were beyond the
 reach of mercy, were animated by revenge and despair.","('Praetorians', 'PERSON')"
"The
 abdication of Diocletian and Maximian was succeeded by
 eighteen years of discord and confusion.","('Diocletian', 'PERSON'), ('Maximian', 'PERSON'), ('eighteen years', 'DATE')"
"The
 apparent harmony of the empire was still preserved, and
 Constantine, who already possessed the substance, expected,
 without impatience, an opportunity of obtaining the honours
 of supreme power.","('Constantine', 'PERSON')"
"The
 circus resounded with their indignant clamours, and they
 tumultuously besieged the gates of the palace, reproaching
 the pusillanimity of their indolent sovereign, and
 celebrating the heroic spirit of Constantine.  (63)","('Constantine', 'PERSON'), ('63', 'CARDINAL')"
"The
 emperor of the West had only twenty thousand, and the
 sovereign of the East no more than five-and-thirty thousand,
 men.","('West', 'LOC'), ('only twenty thousand', 'CARDINAL'), ('East', 'LOC'), ('more than five-and-thirty thousand', 'CARDINAL')"
"The
 foundation of Constantinople, and the establishment of the
 Christian religion, were the immediate and memorable
 consequences of this revolution.","('Constantinople', 'GPE'), ('Christian', 'NORP')"
"The
 guardians of these ancient oracles were as well versed in
 the arts of this world as they were ignorant of the secrets
 of fate; and they returned him a very prudent answer, which
 might adapt itself to the event, and secure their
 reputation, whatever should be the chance of arms. (64)
Victory of Constantine near Rome.A.D. 312. 28th Oct.","('64', 'CARDINAL'), ('Constantine', 'PERSON'), ('312. 28th Oct', 'DATE')"
"The
 opposition of interest, and the memory of a recent war,
 divided the empire into two great hostile powers; but their
 mutual fears produced an apparent tranquillity, and even a
 feigned reconciliation, till the death of the elder princes,
 of Maximian, and more particularly of Galerius, gave a new
 direction to the views and passions of their surviving
 associates.","('two', 'CARDINAL'), ('Maximian', 'NORP'), ('Galerius', 'PERSON')"
"The
 prudent father had judged him too young to sustain the
 weight of a diadem; but he hoped that, under the protection
 of princes who were indebted to his favour for the imperial
 purple, Candidianus might pass a secure and honourable life.","('Candidianus', 'PERSON')"
"The
 return of light displayed the victory of Constantine, and a
 field of carnage covered with many thousands of the
 vanquished Italians.","('Constantine', 'PERSON'), ('thousands', 'CARDINAL'), ('Italians', 'NORP')"
"The
 skilful evolutions of Constantine divided and baffled this
 massy column of cavalry.","('Constantine', 'PERSON')"
"The
 troops on both sides displayed the same valour and
 discipline; and the victory was once more decided by the
 superior abilities of Constantine, who directed a body of
 five thousand men to gain an advantageous height, from
 whence, during the heat of the action, they attacked the
 rear of the enemy, and made a very considerable slaughter.","('Constantine', 'PERSON'), ('five thousand', 'CARDINAL')"
"The
 wealth of Rome supplied an inexhaustible fund for his vain
 and prodigal expenses, and the ministers of his revenue were
 skilled in the arts of rapine.","('Rome', 'GPE')"
"The 
 first time that Constantine honoured the senate with his
 presence he recapitulated his own services and exploits in a
 modest oration, assured that illustrious order of his
 sincere regard, and promised to re-establish its ancient
 duty and privileges.","('first', 'ORDINAL'), ('Constantine', 'PERSON')"
"The 
 opinion of their own importance, and the assurance that
 Britain, Gaul, and Spain would acquiesce in their
 nomination, were diligently inculcated to the legions by the
 adherents of Constantine.","('Britain', 'GPE'), ('Gaul', 'PERSON'), ('Spain', 'GPE'), ('Constantine', 'PERSON')"
"The 
 tranquillity of those elegant recesses of ease and luxury
 was disturbed by the impatient murmurs of the Romans, and a
 report was insensibly circulated that the sums expended in
 erecting those buildings would soon be required at their
 hands.","('Romans', 'NORP')"
"The Alps were then guarded by nature, they 
 are now fortified by art.","('Alps', 'LOC')"
"The British expedition, and an easy victory over the
 barbarians of Caledonia, were the last exploits of the reign
 of Constantius.","('British', 'NORP'), ('Caledonia', 'GPE'), ('Constantius', 'PERSON')"
The Gothic war.,"('The Gothic war', 'EVENT')"
"The Goths, who in the time
 of Claudius and Aurelian had felt the weight of the Roman
 arms, respected the power of the empire, even in the midst
 of its intestine divisions.","('Goths', 'NORP'), ('Claudius', 'PERSON'), ('Aurelian', 'PERSON'), ('Roman', 'NORP')"
"The Hellespont and the Thracian
 Bosphorus formed their mutual boundary, and the banks of
 those narrow seas, which flowed in the midst of the Roman
 world, were covered with soldiers, with arms and with
 fortifications.","('Hellespont', 'PERSON'), ('the Thracian\r\n Bosphorus', 'LOC'), ('Roman', 'NORP')"
"The Parthian captives appear prostrate at the feet of a
 prince who never carried his arms beyond the Euphrates; and
 curious antiquarians can still discover the head of Trajan
 on the trophies of Constantine.","('Parthian', 'NORP'), ('Euphrates', 'LOC'), ('Trajan', 'PERSON'), ('Constantine', 'PERSON')"
"The Praetorian guards
 felt how strongly their own interest and safety were
 connected with his cause; and a third army was soon
 collected, more numerous than those which had been lost in
 the battles of Turin and Verona.","('Praetorian', 'NORP'), ('third', 'ORDINAL'), ('Turin', 'GPE'), ('Verona', 'GPE')"
"The Roman world was now divided between Constantine and
 Licinius, the former of whom was master of the West, and the
 latter of the East.","('Roman', 'NORP'), ('Constantine', 'PERSON'), ('Licinius', 'PERSON'), ('West', 'LOC'), ('East', 'LOC')"
"The ambitious spirit of Galerius was scarcely reconciled
 to the disappointment of his views upon the Gallic provinces
 before the unexpected loss of Italy wounded his pride as
 well as power in a still more sensible part.","('Galerius', 'PERSON'), ('Gallic', 'NORP'), ('Italy', 'GPE')"
"The answer of Valeria
 was such as became the daughter and widow of emperors; but it was tempered by the prudence which her defenceless condition compelled her to observe.","('Valeria', 'PERSON')"
"The army consisted
 of one hundred and fifty thousand foot and fifteen thousand
 horse, and as the cavalry was drawn, for the most part, from
 Phrygia and Cappadocia, we may conceive a more favourable
 opinion of the beauty of the horses than of the courage and
 dexterity of their riders.","('one hundred and fifty thousand foot', 'QUANTITY'), ('fifteen thousand', 'CARDINAL'), ('Phrygia', 'GPE'), ('Cappadocia', 'GPE')"
"The army of Gaul
 was drawn up in two lines, according to the usual practice
 of war; but their experienced leader, perceiving that the
 numbers of the Italians far exceeded his own, suddenly
 changed his disposition, and, reducing the second, extended
 the front of his first line to a just proportion with that
 of the enemy Such evolutions, which only veteran troops can
 execute without confusion in a moment of danger, commonly
 prove decisive; but as this engagement began towards the
 close of the day, and was contested with great obstinacy
 during the whole night, there was less room for the conduct
 of the generals than for the courage of the soldiers.","('Gaul', 'PERSON'), ('two', 'CARDINAL'), ('Italians', 'NORP'), ('second', 'ORDINAL'), ('first', 'ORDINAL'), ('the whole night', 'TIME')"
"The aspect of this cavalry was formidable, their weight
 almost irresistible; and as, on this occasion, their
 generals had drawn them up in a compact column or wedge,
 with a sharp point, and with spreading flanks, they
 flattered themselves that they should easily break and
 trample down the army of Constantine.","('Constantine', 'PERSON')"
"The behaviour of
 Constantia, and her relation to the contending parties,
 naturally recalls the remembrance of that virtuous matron
 who was the sister of Augustus and the wife of Antony.","('Constantia', 'PERSON'), ('Augustus', 'PERSON'), ('Antony', 'PERSON')"
The brothers and sisters of Constantine,"('Constantine', 'PERSON')"
"The cause was
 solemnly pleaded before the Praetorian guards; and those
 troops, who dreaded the severity of the old emperor,
 espoused the party of Maxentius. (32)","('Praetorian', 'NORP'), ('Maxentius', 'PERSON'), ('32', 'CARDINAL')"
"The cavalry of Maxentius
 was principally composed either of unwieldy cuirassiers or
 of light Moors and Numidians.","('Maxentius', 'GPE'), ('Moors', 'NORP'), ('Numidians', 'NORP')"
"The celerity of Constantine's march has been compared to the
 rapid conquest of Italy by the first of the Caesars; nor is
 the flattering parallel repugnant to the truth of history,
 since no more than fifty-eight days elapsed between the
 surrender of Verona and the final decision of the war.","('Constantine', 'PERSON'), ('Italy', 'GPE'), ('first', 'ORDINAL'), ('Caesars', 'LOC'), ('fifty-eight days', 'DATE'), ('Verona', 'GPE')"
"The children of Constantius by his second marriage were six
 in number, three of either sex, and whose Imperial descent
 might have solicited a preference over the meaner extraction
 of the son of Helena.","('Constantius', 'PERSON'), ('second', 'ORDINAL'), ('six', 'CARDINAL'), ('three', 'CARDINAL'), ('Imperial', 'NORP'), ('Helena', 'PERSON')"
"The city of Susa, however, which is situated at the
 foot of Mount Cenis, was surrounded with walls, and provided
 with a garrison sufficiently numerous to check the progress
 of an invader; but the impatience of Constantine's troops
 disdained the tedious forms of a siege.","('Susa', 'GPE'), ('Mount Cenis', 'LOC'), ('Constantine', 'PERSON')"
"The city was accessible only by a narrow 
 peninsula towards the west, as the other three sides were
 surrounded by the Adige, a rapid river, which covered the
 province of Venetia, from whence the besieged derived an
 inexhaustible supply of men and provisions.","('three', 'CARDINAL'), ('Adige', 'GPE'), ('Venetia', 'GPE')"
"The commencement of the action was not limited to any term of years, and the consequences of the sentence were extended to the innocent offspring of such an irregular union. (95)","('years', 'DATE')"
"The confusion then became general, and the 
 dismayed troops of Maxentius, pursued by an implacable
 enemy, rushed by thousands into the deep and rapid stream of
 the Tiber.","('Maxentius', 'GPE'), ('thousands', 'CARDINAL'), ('Tiber', 'LOC')"
"The conqueror had never received any injury from the father
 of that unhappy youth, and the short and obscure reign of
 Severus, in a distant part of the empire, was already
 forgotten.","('Severus', 'PERSON')"
"The conquest of
 Macedonia, as we have already observed, had delivered the
 Roman people from the weight of personal taxes.","('Macedonia', 'GPE'), ('Roman', 'NORP')"
"The credulity of Zosimus prevailed so
 strongly over his passion that, among the events of the
 memorable battle of Hadrianople, he seems to have selected
 and embellished, not the most important, but the most
 marvellous.","('Zosimus', 'PERSON'), ('Hadrianople', 'PERSON')"
"The death of Maximin seemed to
 assure the empresses of a favourable alteration in their
 fortune.","('Maximin', 'PERSON')"
"The death of Severianus will admit of less
 excuse, as it was dictated neither by revenge nor by policy.","('Severianus', 'PERSON')"
"The deaths of Maximian and of Galerius
 reduced the number of emperors to four.","('Maximian', 'NORP'), ('Galerius', 'PERSON'), ('four', 'CARDINAL')"
"The decent,
 and even obstinate, resistance which he chose to affect (16) 
 was contrived to justify his usurpation; nor did he yield to
 the acclamations of the army till he had provided the proper
 materials for a letter, which he immediately despatched to
 the emperor of the East.","('16', 'CARDINAL'), ('East', 'LOC')"
"The defeat of the two
 wings left the infantry without any protection on its
 flanks, and the undisciplined Italians fled without
 reluctance from the standard of a tyrant whom they had
 always hated, and whom they no longer feared.","('two', 'CARDINAL'), ('Italians', 'NORP')"
"The emissaries of Maximian easily
 persuaded his credulity that a conspiracy was formed to
 betray the town, and prevailed upon his fears not to expose
 himself to the discretion of an irritated conqueror, but to
 accept the faith of an honourable capitulation.","('Maximian', 'PERSON')"
"The emperor himself attempted to escape back into
 the city over the Milvian bridge, but the crowds which
 pressed together through that narrow passage forced him into
 the river, where he was immediately drowned by the weight of
 his armour. (69)","('the Milvian bridge', 'FAC')"
"The emperor himself had assumed the more difficult and 
 important province of the Danube.","('Danube', 'LOC')"
"The emperor, attentive to the motions, and
 informed of the approach of so formidable an enemy, left a
 part of his legions to continue the operations of the siege,
 whilst, at the head of those troops on whose valour and
 fidelity he more particularly depended, he advanced in
 person to engage the general of Maxentius.","('Maxentius', 'GPE')"
"The empire was
 afflicted by five civil wars; and the remainder of the time
 was not so much a state of tranquillity as a suspension of
 arms between several hostile monarchs, who, viewing each
 other with an eye of fear and hatred, strove to increase
 their respective forces at the expense of their subjects.","('five', 'CARDINAL')"
"The empress herself, together with
 her mother Prisca, was condemned to exile; and as they were
 ignominiously hurried from place to place before they were
 confined to a sequestered village in the deserts of Syria,
 they exposed their shame and distress to the provinces of
 the East, which, during thirty years, had respected their
 august dignity.","('Prisca', 'PERSON'), ('Syria', 'GPE'), ('East', 'LOC'), ('thirty years', 'DATE')"
"The engagement lasted two days; and in the
 evening of the first, the contending fleets, after a
 considerable and mutual loss, retired into their respective
 harbours of Europe and Asia.","('two days', 'DATE'), ('first', 'ORDINAL'), ('Europe', 'LOC'), ('Asia', 'LOC')"
"The enterprise was as full of danger as of glory; and the
 unsuccessful event of two former invasions was sufficient to
 inspire the most serious apprehensions.","('two', 'CARDINAL')"
"The fame of Constantine has rendered posterity attentive
 to the most minute circumstances of his life and actions.","('Constantine', 'PERSON')"
"The favour of the people and soldiers, who had
 named him as a worthy candidate for the rank of Caesar,
 served only to exasperate the jealousy of Galerius; and
 though prudence might restrain him from exercising any open
 violence, an absolute monarch is seldom at a loss how to
 execute a sure and secret revenge. (12)","('Caesar', 'PERSON'), ('Galerius', 'PERSON'), ('12', 'CARDINAL')"
"The figure of
 Constantine was tall and majestic; he was dexterous in all
 his exercises, intrepid in war, affable in peace; in his
 whole conduct the active spirit of youth was tempered by
 habitual prudence; and while his mind was engrossed by
 ambition, he appeared cold and insensible to the allurements
 of pleasure.","('Constantine', 'PERSON')"
"The final abolition of the Praetorian guards was a measure
 of prudence as well as of revenge.","('Praetorian', 'NORP')"
"The first battle was fought near Cibalis, a city of
 Pannonia, situated on the river Save, about fifty miles
 above Sirmium. (88)","('first', 'ORDINAL'), ('Cibalis', 'GPE'), ('Pannonia', 'GPE'), ('about fifty miles', 'QUANTITY'), ('Sirmium', 'ORG')"
"The first emotions of
 Galerius were those of surprise, disappointment, and rage;
 and, as he could seldom restrain his passions, he loudly
 threatened that he would commit to the flames both the
 letter and the messenger.","('first', 'ORDINAL'), ('Galerius', 'PERSON')"
"The first of
 these was Daza, or, as he was afterwards called, Maximin,
 whose mother was the sister of Galerius.","('first', 'ORDINAL'), ('Daza', 'PERSON'), ('Maximin', 'PERSON'), ('Galerius', 'PERSON')"
"The flames were extinguished by the care of Constantine, and
 the remains of Susa preserved from total destruction.","('Constantine', 'PERSON'), ('Susa', 'PERSON')"
"The fleet was composed of three
 hundred and fifty galleys of three ranks of oars.","('three\r\n hundred and fifty', 'CARDINAL'), ('three', 'CARDINAL')"
"The flourishing cities of Cirtha and Carthage,
 and the whole extent of that fertile country, were wasted by
 fire and sword.","('Cirtha', 'GPE'), ('Carthage', 'GPE')"
"The flower of the western armies had followed
 Constantius into Britain, and the national troops were
 reinforced by a numerous body of Alemanni, who obeyed the
 orders of Crocus, one of their hereditary chieftains.","('Constantius', 'GPE'), ('Britain', 'GPE'), ('Alemanni', 'PERSON'), ('Crocus', 'PERSON'), ('one', 'CARDINAL')"
"The fortifications of Ravenna were able to resist
 the attempts, and the morasses that surrounded the town were
 sufficient to prevent the approach, of the Italian army.","('Ravenna', 'GPE'), ('Italian', 'NORP')"
"The fortified
 camp of Licinius was taken by assault the evening of the
 battle; the greater part of the fugitives, who had retired
 to the mountains, surrendered themselves the next day to the
 discretion of the conqueror; and his rival, who could no
 longer keep the field, confined himself within the walls of
 Byzantium. (107)","('Licinius', 'GPE'), ('the next day', 'DATE'), ('Byzantium', 'GPE'), ('107', 'CARDINAL')"
"The genius, the success, and the
 aspiring temper of Constantine, may seem to mark him out as
 the aggressor; but the perfidious character of Licinius
 justifies the most unfavourable suspicions, and by the faint
 light which history reflects on this transaction (86) we may 
 discover a conspiracy fomented by his arts against the
 authority of his colleague.","('Constantine', 'PERSON'), ('Licinius', 'PERSON'), ('86', 'DATE')"
"The gloomy passions of his
 soul, shame, vexation, and rage, were inflamed by envy on
 the news of Constantine's success; but the hopes of
 Maxentius revived with the public discontent, and he was
 easily persuaded to unite his personal injury and
 pretensions with the cause of the Roman people.","('Constantine', 'PERSON'), ('Maxentius', 'PERSON'), ('Roman', 'NORP')"
"The grateful senate repaid these
 unmeaning professions by the empty titles of honour which it
 was yet in their power to bestow; and, without presuming to
 ratify the authority of Constantine, they passed a decree to
 assign him the first rank among the three Augusti who
 governed the Roman world.  (73)","('Constantine', 'PERSON'), ('first', 'ORDINAL'), ('three', 'CARDINAL'), ('Augusti', 'NORP'), ('Roman', 'NORP'), ('73', 'CARDINAL')"
"The great Constantine was 
 most probably born at Naissus, in Dacia; (10) and it is not 
 surprising that, in a family and province distinguished only
 by the profession of arms, the youth should discover very
 little inclination to improve his mind by the acquisition of
 knowledge.","('Constantine', 'PERSON'), ('Naissus', 'GPE'), ('Dacia', 'GPE'), ('10', 'CARDINAL')"
"The hardy
 legions of Gaul had long defended the frontiers of the
 empire against the barbarians of the North; and in the
 performance of that laborious service their valour was
 exercised and their discipline confirmed.","('Gaul', 'PERSON'), ('North', 'LOC')"
"The haughty refusal of Licinius,
 when he was required to deliver up the criminals who had
 taken refuge in his dominions, confirmed the suspicions
 already entertained of his perfidy; and the indignities
 offered at Almona, on the frontiers of Italy, to the statues
 of Constantine, became the signal of discord between the two
 princes. (87)","('Licinius', 'PERSON'), ('Almona', 'GPE'), ('Italy', 'GPE'), ('Constantine', 'PERSON'), ('two', 'CARDINAL'), ('87', 'CARDINAL')"
"The honours of seniority and precedence were allowed to the
 former of those princes, and he continued under a new
 appellation to administer his ancient department of Gaul,
 Spain, and Britain.","('Gaul', 'GPE'), ('Spain', 'GPE'), ('Britain', 'GPE')"
"The hopes of uniting the western provinces to his empire
 were disappointed by the elevation of Constantine; whilst
 Italy and Africa were lost by the successful revolt of
 Maxentius.","('Constantine', 'PERSON'), ('Italy', 'GPE'), ('Africa', 'LOC'), ('Maxentius', 'GPE')"
"The humanity of
 Constantine, moved, perhaps, by some recent and
 extraordinary instances of despair, engaged him to address
 an edict to all the cities of Italy, and afterwards of
 Africa, directing immediate and sufficient relief to be
 given to those parents who should produce before the
 magistrates the children whom their own poverty would not
 allow them to educate.","('Constantine', 'PERSON'), ('Italy', 'GPE'), ('Africa', 'LOC')"
"The importance of the occasion called for the presence and
 abilities of Galerius.","('Galerius', 'PERSON')"
"The incredible speed which
 Maximin exerted in his flight is much more celebrated than
 his prowess in the battle.","('Maximin', 'PERSON')"
"The inexperienced
 youth still betrayed by his manners and language his rustic
 education, when, to his own astonishment, as well as that of
 the world, he was invested by Diocletian with the purple,
 exalted to the dignity of Caesar, and intrusted with the
 sovereign command of Egypt and Syria.  (5)","('Diocletian', 'PERSON'), ('Caesar', 'PERSON'), ('Egypt', 'GPE'), ('Syria', 'GPE'), ('5', 'CARDINAL')"
"The intrepid mind of Constantine had been
 trained from his earliest youth to war, to action, and to
 military command.","('Constantine', 'PERSON')"
"The invader found every place hostile, fortified, and
 inaccessible; and though he forced his way as far as Narni,
 within sixty miles of Rome, his dominion in Italy was
 confined to the narrow limits of his camp.","('Narni', 'PERSON'), ('sixty miles', 'QUANTITY'), ('Rome', 'GPE'), ('Italy', 'GPE')"
"The judicious retreat of Licinius saved the
 remainder of his troops from a total defeat; but when he
 computed his loss, which amounted to more than twenty
 thousand men, he thought it unsafe to pass the night in the
 presence of an active and victorious enemy.","('Licinius', 'PERSON'), ('more than twenty\r\n thousand', 'CARDINAL'), ('the night', 'TIME')"
"The last years of Galerius were less shameful and
 unfortunate; and though he had filled with more glory the
 subordinate station of Caesar than the superior rank of
 Augustus, he preserved, till the moment of his death, the
 first place among the princes of the Roman world.","('Galerius', 'PERSON'), ('Caesar', 'PERSON'), ('Augustus', 'PERSON'), ('first', 'ORDINAL'), ('Roman', 'NORP')"
"The legions
 of Constantine were levied in the warlike provinces of
 Europe; action had confirmed their discipline, victory had
 elevated their hopes, and there were among them a great
 number of veterans, who, after seventeen glorious campaigns
 under the same leader, prepared themselves to deserve an
 honourable dismission by a last effort of their valour. (105)","('Constantine', 'PERSON'), ('Europe', 'LOC'), ('seventeen', 'CARDINAL'), ('105', 'CARDINAL')"
"The legions of Galerius exhibited a very melancholy proof of
 their disposition by the ravages which they committed in
 their retreat.","('Galerius', 'PERSON')"
"The life and freedom of 
 Maximian were, however, respected, and he retired from Italy
 into Illyricum, affecting to lament his past conduct, and
 secretly contriving new mischiefs.","('Maximian', 'NORP'), ('Italy', 'GPE'), ('Illyricum', 'GPE')"
"The long
 absence of the emperors had filled Rome with discontent and
 indignation; and the people gradually discovered that the
 preference given to Nicomedia and Milan was not to be
 ascribed to the particular inclination of Diocletian, but to
 the permanent form of government which he had instituted.","('Rome', 'GPE'), ('Nicomedia', 'GPE'), ('Milan', 'GPE'), ('Diocletian', 'PERSON')"
"The loss of two battles, and of 
 his bravest veterans, reduced the fierce spirit of Licinius
 to sue for peace.","('two', 'CARDINAL'), ('Licinius', 'GPE')"
"The maritime
 cities of Greece sent their respective quotas of men and
 ships to the celebrated harbour of Piraeus and their united
 forces consisted of no more than two hundred small vessels;
 a very feeble armament, if it is compared with those
 formidable fleets which were equipped and maintained by the
 republic of Athens during the Peloponnesian war. (106)","('Greece', 'GPE'), ('Piraeus', 'GPE'), ('more than two hundred', 'CARDINAL'), ('Athens', 'GPE'), ('the Peloponnesian war', 'EVENT'), ('106', 'CARDINAL')"
"The marriage was celebrated at Arles with every circumstance
 of magnificence; and the ancient colleague of Diocletian,
 who again asserted his claim to the Western empire,
 conferred on his son-in-law and ally the title of Augustus.","('Arles', 'GPE'), ('Diocletian', 'PERSON'), ('Western', 'NORP'), ('Augustus', 'PERSON')"
"The memory of Licinius was branded with infamy, his statues
 were thrown down, and by a hasty edict, of such mischievous
 tendency that it was almost immediately corrected, all his
 laws and all the judicial proceedings of his reign were at
 once abolished.","('Licinius', 'PERSON')"
"The mind of Galerius was the most susceptible of the sterner
 passions, but it was not, however, incapable of a sincere
 and lasting friendship.","('Galerius', 'PERSON')"
"The missile weapons on both sides were soon
 exhausted; the two armies, with equal valour, rushed to a
 closer engagement of swords and spears, and the doubtful
 contest had already lasted from the dawn of the day to a
 late hour of the evening, when the right wing, which
 Constantine led in person, made a vigorous and decisive
 charge.","('two', 'CARDINAL'), ('the dawn of the day to a\r\n late hour of the evening', 'TIME'), ('Constantine', 'PERSON')"
"The most distinguished adherents of Maxentius
 must have expected to share his fate, as they had shared his
 prosperity and his crimes; but when the Roman people loudly
 demanded a greater number of victims, the conqueror
 resisted, with firmness and humanity, those servile
 clamours, which were dictated by flattery as well as by
 resentment.","('Maxentius', 'PERSON'), ('Roman', 'NORP')"
"The most odious parts of this edict were softened or repealed in the subsequent reigns; (96) and even Constantine himself very frequently  alleviated, by partial acts of mercy, the stern temper of
 his general institutions.","('96', 'DATE'), ('Constantine', 'PERSON')"
"The most opulent paid annually
 eight pounds of gold, the next class paid four, the last
 two, and those whose poverty might have claimed an exemption
 were assessed however, at seven pieces of gold.","('eight pounds', 'QUANTITY'), ('four', 'CARDINAL'), ('two', 'CARDINAL'), ('seven', 'CARDINAL')"
"The name of Maximian, the popular arts of his
 son, the secret distribution of large sums, and the promise
 of still more liberal rewards, checked the ardour and
 corrupted the fidelity of the Illyrian legions; and when
 Galerius at length gave the signal of the retreat, it was
 with some difficulty that he could prevail on his veterans
 not to desert a banner which had so often conducted them to
 victory and honour.","('Maximian', 'NORP'), ('Illyrian', 'NORP'), ('Galerius', 'PERSON')"
"The name, as well as the situation of Maxentius,
 determined in his favour the popular enthusiasm.","('Maxentius', 'PERSON')"
"The narrow neck of land which joined that place
 to the continent was fortified against the besiegers, whilst
 the sea was open, either for the escape of Maximian, or for
 the succours of Maxentius, if the latter should choose to
 disguise his invasion of Gaul under the honourable pretence
 of defending a distressed, or, as he might allege, an
 injured father.","('Maximian', 'NORP'), ('Maxentius', 'PERSON'), ('Gaul', 'PERSON')"
"The naval
 commanders of Constantine were summoned to his camp, and
 received his positive orders to force the passage of the
 Hellespont, as the fleet of Licinius, instead of seeking and
 destroying their feeble enemy, continued inactive in those
 narrow straits, where its superiority of numbers was of
 little use or advantage.","('Constantine', 'PERSON'), ('Hellespont', 'GPE'), ('Licinius', 'GPE')"
"The necessity, the
 importance, and the difficulties of the siege of Verona,
 immediately presented themselves to the sagacious mind of
 Constantine. (57)","('Verona', 'GPE'), ('Constantine', 'PERSON')"
"The news of his promotion was no sooner 
 carried into the East, than Maximin, who governed, or rather
 oppressed, the countries of Egypt and Syria, betrayed his
 envy and discontent, disdained the inferior name of Caesar,
 and, notwithstanding the prayers as well as arguments of
 Galerius, exacted, almost by violence, the equal title of
 Augustus. (30)","('East', 'LOC'), ('Maximin', 'PERSON'), ('Egypt', 'GPE'), ('Syria', 'GPE'), ('Caesar', 'PERSON'), ('Galerius', 'PERSON'), ('Augustus', 'PERSON'), ('30', 'CARDINAL')"
"The offers of 
 Galerius were rejected with firmness, his perfidious
 friendship refused with contempt, and it was not long before
 he discovered that unless he provided for his safety by a
 timely retreat, he had some reason to apprehend the fate of
 Severus.","('Galerius', 'PERSON'), ('Severus', 'PERSON')"
"The officers of experience and
 ability who had served under the banners of Maximian were at
 length compelled to inform his effeminate son of the
 imminent danger to which he was reduced; and, with a freedom
 that at once surprised and convinced him, to urge the
 necessity of preventing his ruin by a vigorous exertion of
 his remaining power.","('Maximian', 'PERSON')"
"The permission of the
 journey was reluctantly granted, and, whatever precautions
 the emperor might have taken to intercept a return, the
 consequences of which he with so much reason apprehended,
 they were effectually disappointed by the incredible
 diligence of Constantine. (13)","('Constantine', 'PERSON'), ('13', 'CARDINAL')"
"The place of his birth, as well as the condition of his
 mother Helena, have been the subject not only of literary
 but of national disputes.","('Helena', 'PERSON')"
"The plain of Mardia in Thrace was the theatre of a second
 battle no less obstinate and bloody than the former.","('Mardia', 'PERSON'), ('Thrace', 'LOC'), ('second', 'ORDINAL')"
"The policy of
 Galerius preferred such associates as would never disgrace
 the choice, nor dispute the commands, of their benefactor.","('Galerius', 'PERSON')"
"The praefect of the city and
 a few magistrates, who maintained their fidelity to Severus,
 were massacred by the guards; and Maxentius, invested with
 the Imperial ornaments, was acknowledged, by the applauding
 senate and people, as the protector of the Roman freedom and
 dignity.","('Severus', 'PERSON'), ('Maxentius', 'PERSON'), ('Imperial', 'ORG'), ('Roman', 'NORP')"
"The privileges 
 which had exalted Italy above the rank of the provinces were
 no longer regarded: and the officers of the revenue already
 began to number the Roman people, and to settle the
 proportion of the new taxes.","('Italy', 'GPE'), ('Roman', 'NORP')"
"The provinces of Asia
 fell to the share of Maximin, and those of Europe augmented
 the portion of Licinius.","('Asia', 'LOC'), ('Maximin', 'GPE'), ('Europe', 'LOC'), ('Licinius', 'ORG')"
"The provinces of the East, delivered from the terrors of
 civil war, cheerfully acknowledged the authority of
 Licinius. (79)
Cruelty of Licinius","('East', 'LOC'), ('Licinius', 'PERSON'), ('Licinius', 'PERSON')"
"The provincials of Gaul, Spain, and Britain, sensible of his
 worth, and of their own happiness, reflected with anxiety on
 the declining health of the emperor Constantius, and the
 tender age of his numerous family, the issue of his second
 marriage with the daughter of Maximian.","('Gaul', 'GPE'), ('Spain', 'GPE'), ('Britain', 'GPE'), ('Constantius', 'PERSON'), ('second', 'ORDINAL'), ('Maximian', 'NORP')"
"The public disorders relaxed the vigilance of their
 guard, and they easily found means to escape from the place
 of their exile, and to repair, though with some precaution,
 and in disguise, to the court of Licinius.","('Licinius', 'PERSON')"
"The rapid progress of Constantine (62) was scarcely 
 sufficient to awaken him from this fatal security; he
 flattered himself that his well-known liberality and the
 majesty of the Roman name, which had already delivered him
 from two invasions, would dissipate with the same facility
 the rebellious army of Gaul.","('Constantine', 'PERSON'), ('62', 'DATE'), ('Roman', 'NORP'), ('two', 'CARDINAL'), ('Gaul', 'PERSON')"
"The reconciliation of Constantine and Licinius, though it
 was embittered by resentment and jealousy, by the
 remembrance of recent injuries, and by the apprehension of
 future dangers, maintained, however, above eight years, the
 tranquillity of the Roman world.","('Constantine', 'PERSON'), ('Licinius', 'PERSON'), ('eight years', 'DATE'), ('Roman', 'NORP')"
"The resources of Maxentius, both of men
 and money, were still considerable.","('Maxentius', 'ORG')"
"The rising
 fury of the people was encouraged by the authority, or at
 least the connivance, of the senate; and the feeble remains
 of the Praetorian guards, who had reason to apprehend their
 own dissolution, embraced so honourable a pretence, and
 declared their readiness to draw their swords in the service
 of their oppressed country.","('Praetorian', 'NORP')"
"The same day that
 they appeared before Susa they applied fire to the gates and
 ladders to the walls; and mounting to the assault amidst a
 shower of stones and arrows, they entered the place sword in
 hand, and cut in pieces the greatest part of the garrison.","('Susa', 'PERSON')"
