Sentence,Entities
"Justinian delighted to ennoble and
 enrich the object of his affection; the treasures of the
 East were poured at her feet, and the nephew of Justin was
 determined, perhaps by religious scruples, to bestow on his
 concubine the sacred and legal character of a wife.","('Justinian', 'PERSON'), ('East', 'LOC'), ('Justin', 'PERSON')"
"Justinian embraced a more humble expedient, and solicited
 the aid of his Christian allies, the Aethiopians of
 Abyssinia, who had recently acquired the arts of navigation,
 the spirit of trade, and the seaport of Adulis, (73)  still
 decorated with the trophies of a Grecian conqueror.","('Justinian', 'PERSON'), ('Christian', 'NORP'), ('Aethiopians', 'NORP'), ('Abyssinia', 'NORP'), ('Adulis', 'PERSON'), ('73', 'CARDINAL'), ('Grecian', 'NORP')"
"Justinian reigned over sixty-four provinces, and nine hundred and thirty-five cities; (54) his dominions were blessed by nature with the advantages of soil, situation, and climate: and the improvements of human art had been perpetually diffused along the coast of the Mediterranean and the banks of the Nile from ancient Troy to the Egyptian Thebes.","('Justinian', 'PERSON'), ('sixty-four', 'CARDINAL'), ('nine hundred and thirty-five', 'CARDINAL'), ('54', 'CARDINAL'), ('Mediterranean', 'LOC'), ('Nile', 'LOC'), ('Troy', 'LOC'), ('the Egyptian Thebes', 'LOC')"
"Justinian suppressed the schools of Athens and the
 consulship of Rome, which had given so many sages and heroes
 to mankind.","('Justinian', 'PERSON'), ('Athens', 'GPE'), ('Rome', 'GPE')"
"Justinian was lost, if the prostitute whom he raised from the theatre had not renounced the timidity, as well as the virtues, of her sex.","('Justinian', 'PERSON')"
"Lebanon furnished her loftiest cedars for the timbers of the church; and the seasonable discovery of a vein of red marble supplied its beautiful columns, two of which, the supporters of the exterior portico, were esteemed the largest in the world.","('Lebanon', 'GPE'), ('two', 'CARDINAL')"
"Nature had
 interposed a vacant solitude between the ambition of two
 rival empires; the Arabians, till Mahomet arose, were
 formidable only as robbers; and in the proud security of
 peace the fortifications of Syria were neglected on the most
 vulnerable side.","('two', 'CARDINAL'), ('Arabians', 'NORP'), ('Mahomet', 'PERSON'), ('Syria', 'GPE')"
"No sooner did the tumult subside, than the Christian populace deplored their sacrilegious rashness; but they might have rejoiced in the calamity, had they foreseen the glory of the new temple, which at the end of forty days was strenuously undertaken by the piety of Justinian. (103)","('Christian', 'NORP'), ('the end of forty days', 'DATE'), ('Justinian', 'PERSON'), ('103', 'CARDINAL')"
"Not withstanding
 this reproach, the senate proceeded to decorate Justinian
 with the royal epithet of nobilissimus; and their decree was
 ratified by the affection or the fears of his uncle.","('Justinian', 'PERSON')"
"Notwithstanding
 these precautions, and his own example, the succession of
 consuls finally ceased in the thirteenth year of Justinian,
 whose despotic temper might be gratified by the silent
 extinction of a title which admonished the Romans of their
 ancient freedom. (158)","('the thirteenth year of Justinian', 'DATE'), ('Romans', 'NORP'), ('158', 'CARDINAL')"
"Notwithstanding this disappointment, her dominion was permanent and absolute; she preserved, by art or merit, the affections of Justinian; and their seeming dissensions were always fatal to the courtiers who believed them to be sincere.","('Justinian', 'PERSON')"
Olympius excelled in the knowledge and practice of the Roman jurisprudence.,"('Olympius', 'PERSON'), ('Roman', 'NORP')"
"On a solemn
 festival, these helpless orphans were sent by their
 distressed and indignant mother, in the garb of suppliants,
 into the midst of the theatre: the green faction received
 them with contempt, the blues with compassion; and this
 difference, which sunk deep into the mind of Theodora, was
 felt long afterwards in the administration of the empire.","('Theodora', 'PERSON')"
"On foot, with a scanty provision of biscuit in their knapsacks, the three youths followed the high road of Constantinople, and were soon enrolled, for their strength and stature, among the guards of the emperor Leo.","('three', 'CARDINAL'), ('Constantinople', 'GPE'), ('Leo', 'PERSON')"
"On the Asiatic shore of the Propontis, at a small distance to the east of Chalcedon, the costly palace and gardens of Heraeum (108) were prepared for the summer residence of Justinian, and more especially of Theodora.","('Asiatic', 'NORP'), ('Propontis', 'LOC'), ('Chalcedon', 'GPE'), ('Heraeum', 'GPE'), ('108', 'CARDINAL'), ('Justinian', 'GPE'), ('Theodora', 'PERSON')"
"Our sense of
 the dignity of human nature is exalted by the simple
 recollection, that Isocrates (143) was the companion of Plato
 and Xenophon; that he assisted, perhaps with the historian
 Thucydides, at the first representation of the Oedipus of
 Sophocles and the Iphigenia of Euripides; and that his
 pupils Aeschines and Demosthenes contended for the crown of
 patriotism in the presence of Aristotle, the master of
 Theophrastus, who taught at Athens with the founders of the
 Stoic and Epicurean sects. (144)","('Isocrates', 'PERSON'), ('143', 'CARDINAL'), ('Plato', 'PERSON'), ('Xenophon', 'PERSON'), ('Thucydides', 'PERSON'), ('first', 'ORDINAL'), ('the Oedipus of\r\n Sophocles and the Iphigenia of Euripides', 'WORK_OF_ART'), ('Aeschines', 'PERSON'), ('Demosthenes', 'PERSON'), ('Aristotle', 'PERSON'), ('Theophrastus', 'PERSON'), ('Athens', 'GPE'), ('Stoic', 'NORP'), ('Epicurean', 'NORP'), ('144', 'CARDINAL')"
"Perhaps her health had been impaired by the licentiousness of her youth; but it was always delicate, and she was directed by her physicians to use the Pythian
 warm baths.","('Pythian', 'NORP')"
"Procopius (12) successively composed the history, the
 panegyric, and the satire of his own times.","('Procopius', 'PERSON'), ('12', 'CARDINAL')"
"Procopius has not condescended to explain the system of
 taxation, which fell like a hail-storm upon the land, like a
 devouring pestilence on its inhabitants: but we should
 become the accomplices of his malignity, if we imputed to
 Justinian alone the ancient though rigorous principle, that
 a whole district should be condemned to sustain the partial
 loss of the persons or property of individuals.","('Justinian', 'PERSON')"
"Religion or interest had more power over
 the Persian monks than the love of their country: after a
 long journey, they arrived at Constantinople, imparted their
 project to the emperor, and were liberally encouraged by the
 gifts and promises of Justinian.","('Persian', 'NORP'), ('Constantinople', 'GPE'), ('Justinian', 'PERSON')"
"Scaling-ladders were applied
 at the dawn of day; the presence of Cabades, his stern
 command, and his drawn sword, compelled the Persians to
 vanquish; and before it was sheathed, fourscore thousand of
 the inhabitants had expiated the blood of their companions.","('Cabades', 'NORP'), ('Persians', 'NORP'), ('thousand', 'CARDINAL')"
"Sedition of Constantinople, surnamed Nika, A.D. 532, January.","('Sedition of Constantinople', 'ORG'), ('Nika', 'PERSON'), ('A.D. 532', 'DATE'), ('January', 'DATE')"
"Seven friends and philosophers, Diogenes and
 Hermias, Eulalius and Priscian, Damascius, Isidore, and
 Simplicius, who dissented from the religion of their
 sovereign, embraced the resolution of seeking in a foreign
 land the freedom which was denied in their native country.","('Seven', 'CARDINAL'), ('Diogenes', 'PERSON'), ('Hermias', 'PERSON'), ('Eulalius', 'PERSON'), ('Priscian', 'NORP'), ('Damascius', 'PERSON'), ('Isidore', 'PERSON'), ('Simplicius', 'PERSON')"
"Seven processions or spectacles were the number to which his
 edict confined the horse and chariot races, the athletic
 sports, the music, and pantomimes of the theatre, and the
 hunting of wild beasts; and small pieces of silver were
 discreetly substituted to the gold medals, which had always
 excited tumult and drunkenness, when they were scattered
 with a profuse hand among the populace.","('Seven', 'CARDINAL')"
"She neither danced, nor sung, nor played on the
 flute; her skill was confined to the pantomime arts; she
 excelled in buffoon characters, and as often as the comedian
 swelled her cheeks, and complained with a ridiculous tone
 and gesture of the blows that were inflicted, the whole
 theatre of Constantinople resounded with laughter and
 applause.","('Constantinople', 'GPE')"
"Silk was immediately delivered to the Romans by the Persian merchants, (67) who frequented the fairs of Armenia and Nisibis; but this trade, which in the intervals of truce was oppressed by avarice and jealousy, was totally interrupted by the long wars of the rival monarchies.","('Romans', 'NORP'), ('Persian', 'NORP'), ('67', 'CARDINAL'), ('Armenia', 'GPE'), ('Nisibis', 'GPE')"
"Simplicius and his companions ended their lives in peace and obscurity; and as they left no disciples, they terminate the long list of Grecian  philosophers, who may be justly praised, notwithstanding their defects, as the wisest and most virtuous of their contemporaries.","('Simplicius', 'PERSON'), ('Grecian', 'NORP')"
"Since the eunuch Amantius had been defrauded of his money,
 it became necessary to deprive him of his life.","('Amantius', 'PERSON')"
"Single watch-towers were changed into spacious citadels; vacant walls, which the engineers contracted or enlarged according to the nature of the ground, were filled with colonies or garrisons; a strong fortress defended the ruins of Trajan's bridge, (112) and several military stations affected to spread beyond the Danube the pride of the Roman name.","('Trajan', 'GPE'), ('112', 'CARDINAL'), ('Danube', 'LOC'), ('Roman', 'NORP')"
"Six hundred of these forts were built or repaired by the emperor; but it seems reasonable to believe, that the far greater part consisted only of a stone or brick tower, in the midst of a square or circular area, which was surrounded by a wall and ditch, and afforded in a moment of danger some protection to the peasants and cattle of the neighbouring villages.","('Six hundred', 'CARDINAL')"
"So minute a description of an edifice which time has respected, may attest the truth, and excuse the relation, of the innumerable works, both in the capital and provinces, which Justinian constructed on a smaller scale and less durable foundations. (106)","('Justinian', 'GPE'), ('106', 'CARDINAL')"
"Socrates had formerly been the
 glory and the reproach of his country; and the first lessons
 of Epicurus so strangely scandalized the pious ears of the
 Athenians, that by his exile, and that of his antagonists,
 they silenced all vain disputes concerning the nature of the
 gods.","('Socrates', 'PERSON'), ('first', 'ORDINAL'), ('Epicurus', 'PERSON'), ('Athenians', 'NORP')"
"Such a character has
 been justly accused by the voice of the people and of
 posterity: but public discontent is credulous; private
 malice is bold; and a lover of truth will peruse with a
 suspicious eye the instructive anecdotes of Procopius.","('Procopius', 'PERSON')"
"Such base inconsistency must
 doubtless sully the reputation, and detract from the credit,
 of Procopius: yet, after the venom of his malignity has been
 suffered to exhale, the residue of the anecdotes, even the
 most disgraceful facts, some of which had been tenderly
 hinted in his public history, are established by their
 internal evidence, or the authentic monuments of the times.
 (19)","('Procopius', 'PERSON'), ('19', 'CARDINAL')"
"Such folly was disdained
 and indulged by the wisest princes; but the names of
 Caligula, Nero, Vitellius, Verus, Commodus, Caracalla, and
 Elagabalus, were enrolled in the blue or green factions of
 the circus; At Rome.","('Caligula', 'PERSON'), ('Nero', 'PERSON'), ('Vitellius', 'PERSON'), ('Verus', 'NORP'), ('Commodus', 'NORP'), ('Caracalla', 'NORP'), ('Elagabalus', 'PERSON'), ('Rome', 'GPE')"
"Such imperfect revenge could not satisfy the unrelenting hatred of Theodora; the murder of his old enemy, the bishop of Cyzicus, afforded a decent pretence; and John of Cappadocia, whose actions had deserved a thousand deaths, was at last condemned for a crime of which he was innocent.","('Theodora', 'PERSON'), ('Cyzicus', 'GPE'), ('John', 'PERSON'), ('Cappadocia', 'GPE'), ('a thousand', 'CARDINAL')"
"Such is the language of the secret historian, who expressly denies that
 any indulgence was granted to Palestine after the revolt of the Samaritans; a false and odious charge, confuted by the authentic record which attests a relief of thirteen centenaries of gold (fifty-two thousand pounds) obtained for that desolate province by the intercession of St. Sabas. (85)
 III.","('Palestine', 'GPE'), ('Samaritans', 'NORP'), ('thirteen', 'CARDINAL'), ('fifty-two thousand pounds)', 'QUANTITY'), ('St. Sabas', 'GPE'), ('85', 'CARDINAL')"
"Ten, twenty, forty
 chariots were allowed to start at the same instant; a crown
 of leaves was the reward of the victor; and his fame, with
 that of his family and country, was chanted in lyric strains
 more durable than monuments of brass and marble.","('Ten', 'CARDINAL'), ('twenty', 'CARDINAL'), ('forty', 'CARDINAL')"
"That Gothic chief had rendered himself popular
 by the civil war which he boldly waged against Anastasius
 for the defence of the orthodox faith, and after the
 conclusion of an advantageous treaty, he still remained in
 the neighborhood of Constantinople at the head of a
 formidable and victorious army of Barbarians.","('Gothic', 'NORP'), ('Anastasius', 'PERSON'), ('Constantinople', 'GPE'), ('Barbarians', 'NORP')"
"That empire, after Rome was barbarous, still embraced the nations whom she had conquered beyond the Adriatic, and as far as the frontiers of Aethiopia and Persia.","('Rome', 'GPE'), ('Adriatic', 'LOC'), ('Aethiopia', 'GPE'), ('Persia', 'LOC')"
"That rare and elegant luxury was censured, in the reign of Tiberius, by the
 gravest of the Romans; and Pliny, in affected though forcible language, has condemned the thirst of gain, which explores the last confines of the earth, for the pernicious purpose of exposing to the public eye naked draperies and
 transparent matrons. (63)","('Tiberius', 'PERSON'), ('Romans', 'NORP'), ('Pliny', 'PERSON'), ('63', 'CARDINAL')"
"That sacred retirement was seldom disturbed
 by the business of trade or government; and the last of the
 Athenians were distinguished by their lively wit, the purity
 of their taste and language, their social manners, and some
 traces, at least in discourse, of the magnanimity of their
 fathers.","('Athenians', 'NORP')"
"That venerable name seemed to
 qualify its members to declare the sense of the nation, and
 to regulate the succession of the Imperial throne: the
 feeble Anastasius had permitted the vigor of government to
 degenerate into the form or substance of an aristocracy; and
 the military officers who had obtained the senatorial rank
 were followed by their domestic guards, a band of veterans,
 whose arms or acclamations might fix in a tumultuous moment
 the diadem of the East.","('Imperial', 'NORP'), ('Anastasius', 'PERSON'), ('East', 'LOC')"
"The
  Chalybians (129) derived their name and temper from the iron quality of the soil; and, since the days of Cyrus, they
 might produce, under the various appellations of Cha daeans
 and Zanians, an uninterrupted prescription of war and
 rapine.","('Chalybians', 'PERSON'), ('129', 'CARDINAL'), ('Cyrus', 'PERSON'), ('Zanians', 'NORP')"
"The
 Catholics were attached to the nephew of Justin, who,
 between the Nestorian and Eutychian heresies, trod the
 narrow path of inflexible and intolerant orthodoxy. (10)","('Catholics', 'NORP'), ('Justin', 'PERSON'), ('Nestorian', 'NORP'), ('Eutychian', 'NORP')"
"The
 civil and military officers, when they were admitted into
 the service of the palace, obtained an humble rank and a
 moderate stipend; they ascended by seniority to a station of
 affluence and repose; the annual pensions, of which the most
 honorable class was abolished by Justinian, amounted to four
 hundred thousand pounds; and this domestic economy was
 deplored by the venal or indigent courtiers as the last
 outrage on the majesty of the empire.","('Justinian', 'ORG'), ('four\r\n hundred thousand pounds', 'QUANTITY')"
"The
 disappointment of the philosophers provoked them to overlook
 the real virtues of the Persians; and they were scandalized,
 more deeply perhaps than became their profession, with the
 plurality of wives and concubines, the incestuous marriages,
 and the custom of exposing dead bodies to the dogs and
 vultures, instead of hiding them in the earth, or consuming
 them with fire.","('Persians', 'NORP')"
"The
 emperor refused, at the return of each fifth year, the
 customary donative of five pieces of gold, reduced his
 veterans to beg their bread, and suffered unpaid armies to
 melt away in the wars of Italy and Persia.","('each fifth year', 'DATE'), ('five', 'CARDINAL'), ('Italy', 'GPE'), ('Persia', 'GPE')"
"The
 gospel had been preached to the Indians: a bishop already
 governed the Christians of St. Thomas on the pepper-coast of
 Malabar; a church was planted in Ceylon, and the
 missionaries pursued the footsteps of commerce to the
 extremities of Asia. (74)","('Indians', 'NORP'), ('Christians', 'NORP'), ('St. Thomas', 'GPE'), ('Malabar', 'GPE'), ('Ceylon', 'GPE'), ('Asia', 'LOC'), ('74', 'CARDINAL')"
"The
 satirical historian has not blushed (23) to describe the
 naked scenes which Theodora was not ashamed to exhibit in
 the theatre. (24)","('23', 'CARDINAL'), ('Theodora', 'PERSON'), ('24', 'CARDINAL')"
"The
 secret historian represents only the vices of Justinian, and
 those vices are darkened by his malevolent pencil.","('Justinian', 'NORP')"
"The
 series of this and the following volume will embrace the
 jurisprudence and theology of the emperor; the controversies
 and sects which still divide the Oriental church; the
 reformation of the Roman law which is obeyed or respected by
 the nations of modern Europe.","('Oriental', 'NORP'), ('Roman', 'NORP'), ('Europe', 'LOC')"
"The
 subjects of the great king exalted, without a rival, his
 power and magnificence: and the Roman, who confounded their
 vanity by comparing his paltry coin with a gold medal of the
 emperor Anastasius, had sailed to Ceylon, in an Aethiopian
 ship, as a simple passenger. (72)","('Roman', 'NORP'), ('Anastasius', 'PERSON'), ('Ceylon', 'GPE'), ('Aethiopian', 'NORP'), ('72', 'CARDINAL')"
"The  imperfect mode of distinguishing each year by the name of a  magistrate, was usefully supplied by the date of a permanent aera: the creation of the world, according to the Septuagint
 version, was adopted by the Greeks; (160) and the Latins,
 since the age of Charlemagne, have computed their time from
 the birth of Christ. (161)","('Septuagint', 'WORK_OF_ART'), ('Greeks', 'NORP'), ('160', 'CARDINAL'), ('Latins', 'NORP'), ('Charlemagne', 'PERSON'), ('161', 'CARDINAL')"
"The Albanian and Iberian
 gates excluded the horsemen of Scythia from the shortest and
 most practicable roads, and the whole front of the mountains
 was covered by the rampart of Gog and Magog, the long wall
 which has excited the curiosity of an Arabian caliph (140)  and a Russian conqueror. (141)","('Albanian', 'NORP'), ('Iberian', 'NORP'), ('Scythia', 'GPE'), ('Gog', 'PERSON'), ('Magog', 'PERSON'), ('Arabian', 'NORP'), ('140', 'CARDINAL'), ('Russian', 'NORP'), ('141', 'CARDINAL')"
"The Anona,
 or supply of corn for the use of the army and capital, was a
 grievous and arbitrary exaction, which exceeded, perhaps in
 a tenfold proportion, the ability of the farmer; and his
 distress was aggravated by the partial injustice of weights
 and measures, and the expense and labor of distant carriage.","('Anona', 'PRODUCT')"
"The Athenian
 professors were paid by their disciples: according to their
 mutual wants and abilities, the price appears to have
 varied; and Isocrates himself, who derides the avarice of
 the sophists, required, in his school of rhetoric, about
 thirty pounds from each of his hundred pupils.","('Athenian', 'NORP'), ('Isocrates', 'PERSON'), ('about\r\n thirty pounds', 'QUANTITY'), ('hundred', 'CARDINAL')"
"The Byzantine palace enjoyed a free
 communication with the sea; vessels lay ready at the garden stairs; and a secret resolution was already formed, to convey the emperor with his family and treasures to a safe retreat, at some distance from the capital.","('Byzantine', 'NORP')"
"The Byzantine palace, which had been damaged by the conflagration, was restored with new magnificence; and some notion may be conceived of the whole edifice, by the
 vestibule or hall, which, from the doors perhaps, or the roof, was surnamed chalce, or the brazen.","('Byzantine', 'NORP')"
The Caspian or Iberian gates.,"('Caspian', 'LOC'), ('Iberian', 'NORP')"
"The Eastern
 world fell prostrate before the genius and fortune of the
 daughter of Acacius.","('Eastern', 'NORP'), ('Acacius', 'PERSON')"
The Empress Theodora.,"('The Empress Theodora', 'PERSON')"
"The Gothic arms were less fatal to the schools of Athens
 than the establishment of a new religion, whose ministers
 superseded the exercise of reason, resolved every question
 by an article of faith, and condemned the infidel or sceptic
 to eternal flames.","('Gothic', 'NORP'), ('Athens', 'GPE')"
"The Iberian gates (139)  are formed by a narrow
 passage of six miles in Mount Caucasus, which opens from the
 northern side of Iberia, or Georgia, into the plain that
 reaches to the Tanais and the Volga.","('Iberian', 'NORP'), ('139', 'CARDINAL'), ('six miles', 'QUANTITY'), ('Mount Caucasus', 'LOC'), ('Iberia', 'LOC'), ('Georgia', 'GPE'), ('Tanais', 'GPE'), ('Volga', 'LOC')"
"The Isaurians retired to their mountains; their fortresses were successively besieged and ruined; their communication with the sea was intercepted; the bravest of their leaders died in arms; the surviving chiefs, before their execution, were dragged in chains through the hippodrome; a colony of their
 youth was transplanted into Thrace, and the remnant of the people submitted to the Roman government.","('Isaurians', 'NORP'), ('Thrace', 'LOC'), ('Roman', 'NORP')"
"The Latin conquerors respectfully listened
 to the instructions of their subjects and captives; the
 names of Cicero and Horace were enrolled in the schools of
 Athens; and after the perfect settlement of the Roman
 empire, the natives of Italy, of Africa, and of Britain,
 conversed in the groves of the academy with their
 fellow-students of the East.","('Latin', 'NORP'), ('Cicero', 'PERSON'), ('Horace', 'PERSON'), ('Athens', 'GPE'), ('Roman', 'NORP'), ('Italy', 'GPE'), ('Africa', 'LOC'), ('Britain', 'GPE'), ('East', 'LOC')"
"The Olympic stadium was open
 to wealth, merit, and ambition; and if the candidates could
 depend on their personal skill and activity, they might
 pursue the footsteps of Diomede and Menelaus, and conduct
 their own horses in the rapid career. (41)","('Olympic', 'EVENT'), ('Diomede', 'PERSON'), ('Menelaus', 'PERSON'), ('41', 'CARDINAL')"
"The Persian monarch held in his hand the keys
 both of peace and war; but he stipulated, in every treaty,
 that Justinian should contribute to the expense of a common
 barrier, which equally protected the two empires from the
 inroads of the Scythians. (142)","('Persian', 'NORP'), ('Justinian', 'PERSON'), ('two', 'CARDINAL'), ('Scythians', 'NORP'), ('142', 'CARDINAL')"
"The Persian war, A.D. 502-505.","('The Persian war', 'EVENT'), ('502-505', 'CARDINAL')"
"The Persians  were twice circumvented, in
 a situation which made valor useless and flight impossible;
 and the double victory of the Huns was achieved by military
 stratagem.","('Persians', 'NORP'), ('Huns', 'NORP')"
"The Roman consulship extinguished by Justinian, A.D. 541.","('Roman', 'NORP'), ('Justinian', 'PERSON'), ('A.D. 541', 'DATE')"
"The Straits of Thermopylae, which seemed to protect, but which had so often betrayed, the safety of Greece, were diligently strengthened by the labours of Justinian.","('The Straits of Thermopylae', 'LOC'), ('Greece', 'GPE'), ('Justinian', 'PERSON')"
"The Virgin of Jerusalem might exult in the temple erected by her Imperial votary on a most ungrateful spot, which afforded neither ground nor materials to the architect.","('The Virgin of Jerusalem', 'PERSON'), ('Imperial', 'NORP')"
"The aerial tribute, without a name, a law, or a definite object, was an annual gift of one
 hundred and twenty thousand pounds, which the emperor
 accepted from his Praetorian praefect; and the means of
 payment were abandoned to the discretion of that powerful
 magistrate.","('one\r\n hundred and twenty thousand pounds', 'QUANTITY'), ('Praetorian', 'PERSON')"
"The altar itself, a name which insensibly became familiar to Christian ears, was placed in the eastern recess, artificially built in the form of a demi-cylinder; and this sanctuary communicated by several doors with the sacristy, the vestry, the baptistery, and the
contiguous buildings, subservient either to the pomp of worship, or the private use of the ecclesiastical ministers.","('Christian', 'NORP')"
"The annual powers of vegetation,
 instead of being exhausted by two thousand harvests, were renewed and invigorated by skilful husbandry, rich manure, and seasonable repose.","('two thousand', 'CARDINAL')"
"The architecture of St. Sophia, which is now converted into the principal mosch, has been imitated by the Turkish sultans, and that venerable pile continues to excite the fond admiration of the Greeks, and the more rational curiosity of European travellers.","('St. Sophia', 'LOC'), ('Turkish', 'NORP'), ('Greeks', 'NORP'), ('European', 'NORP')"
"The balustrade of the choir, the capitals of the pillars, the ornaments of the doors and galleries, were of gilt bronze; the spectator was dazzled by the glittering aspect of the cupola; the sanctuary contained forty thousand pounds weight of silver; and the holy vases and vestments of the altar were of the purest gold, enriched with inestimable gems.","('forty thousand pounds', 'QUANTITY')"
"The beauty of Theodora (22) was the subject of
 more flattering praise, and the source of more exquisite
 delight.","('Theodora', 'PERSON'), ('22', 'CARDINAL')"
"The bloody and tumultuous contest
 continued to disturb the public festivity, till the last age
 of the spectacles of Rome; and Theodoric, from a motive of
 justice or affection, interposed his authority to protect
 the greens against the violence of a consul and a patrician,
 who were passionately addicted to the blue faction of the
 circus. (43)","('Rome', 'GPE'), ('Theodoric', 'PERSON'), ('43', 'CARDINAL')"
"The church of the Holy Apostles at Constantinople, and that of St. John at Ephesus, appear to have been framed on the same model: their domes aspired to imitate the cupolas of St. Sophia; but the altar was more judiciously placed under the centre of the dome, at the junction of four stately porticos, which more accurately expressed the figure of the Greek cross.","('the Holy Apostles at Constantinople', 'ORG'), ('St. John', 'GPE'), ('Ephesus', 'GPE'), ('St. Sophia', 'LOC'), ('four', 'CARDINAL'), ('Greek', 'NORP')"
"The circle which encompasses the dome, lightly reposes on four strong arches, and their weight is firmly supported by four massy piles, whose strength is assisted, on the northern and southern sides, by four columns of Egyptian granite.","('four', 'CARDINAL'), ('four', 'CARDINAL'), ('four', 'CARDINAL'), ('Egyptian', 'NORP')"
"The city was surrounded with two walls, and the interval
 between them, of fifty paces, afforded a retreat to the
 cattle of the besieged.","('two', 'CARDINAL'), ('fifty', 'CARDINAL')"
"The conflagration involved the
 cathedral of St. Sophia, the baths of Zeuxippus, a part of the palace, from the first entrance to the altar of Mars, and the long portico from the palace to the forum of Constantine: a large hospital, with the sick patients, was
 consumed; many churches and stately edifices were destroyed and an immense treasure of gold and silver was either melted or lost.","('St. Sophia', 'FAC'), ('Zeuxippus', 'GPE'), ('first', 'ORDINAL'), ('Mars', 'LOC'), ('Constantine', 'GPE')"
"The conscious dignity of independence
 was subdued by the hopes and fears of a slave; and the
 secretary of Belisarius labored for pardon and reward in the
 six books of the Imperial edifices.","('Belisarius', 'ORG'), ('six', 'CARDINAL'), ('Imperial', 'ORG')"
"The death of Perozes abandoned Persia to her foreign and
 domestic enemies; !! and twelve years of confusion elapsed  before his son Cabades, or Kobad, could embrace any designs
 of ambition or revenge.","('Perozes', 'PERSON'), ('Persia', 'GPE'), ('twelve years', 'DATE'), ('Cabades', 'PERSON'), ('Kobad', 'PERSON')"
"The direct interval between Sumatra
 and Ceylon is about three hundred leagues: the Chinese and
 Indian navigators were conducted by the flight of birds and
 periodical winds; and the ocean might be securely traversed
 in square-built ships, which, instead of iron, were sewed
 together with the strong thread of the cocoanut.","('Sumatra', 'GPE'), ('Ceylon', 'GPE'), ('about three hundred', 'CARDINAL'), ('Chinese', 'NORP'), ('Indian', 'NORP')"
"The dissolute youth of Constantinople adopted the blue
 livery of disorder; the laws were silent, and the bonds of
 society were relaxed: creditors were compelled to resign
 their obligations; judges to reverse their sentence; masters
 to enfranchise their slaves; fathers to supply the
 extravagance of their children; noble matrons were
 prostituted to the lust of their servants; beautiful boys
 were torn from the arms of their parents; and wives, unless
 they preferred a voluntary death, were ravished in the
 presence of their husbands. (47)","('Constantinople', 'GPE')"
The distress of Justinian.,"('Justinian', 'PERSON')"
"The dome of St. Sophia, illuminated by four-and-twenty windows, is formed with so small a curve, that the depth is equal only to one sixth of its diameter; the measure of that diameter is one hundred and fifteen feet, and the lofty centre, where a crescent has supplanted the cross, rises to the perpendicular height of one hundred and eighty feet above the pavement.","('St. Sophia', 'FAC'), ('four-and-twenty', 'CARDINAL'), ('one sixth', 'CARDINAL'), ('one hundred and fifteen feet', 'QUANTITY'), ('one hundred and eighty feet', 'QUANTITY')"
"The dome of a spacious quadrangle was supported by massy pillars; the pavement and walls were incrusted with many-colored marbles — the emerald green of Laconia, the fiery red, and the white
 Phrygian stone, intersected with veins of a sea-green hue: the mosaic paintings of the dome and sides represented the glories of the African and Italian triumphs.","('Laconia', 'LOC'), ('Phrygian', 'NORP'), ('African', 'NORP'), ('Italian', 'NORP')"
"The eight books
 of the Persian, Vandalic, and Gothic wars, (13) which are
 continued in the five books of Agathias, deserve our esteem
 as a laborious and successful imitation of the Attic, or at
 least of the Asiatic, writers of ancient Greece.","('eight', 'CARDINAL'), ('Persian', 'NORP'), ('Vandalic', 'NORP'), ('Gothic', 'NORP'), ('13', 'CARDINAL'), ('five', 'CARDINAL'), ('Agathias', 'WORK_OF_ART'), ('Asiatic', 'NORP'), ('Greece', 'GPE')"
"The elder Justin, as he is distinguished from another emperor of the same family and name, ascended the Byzantine throne at the age of sixty-eight years; and, had he been left to his own guidance, every moment of a nine years' reign must have exposed to his subjects the impropriety of their choice.","('Justin', 'PERSON'), ('Byzantine', 'NORP'), ('sixty-eight years', 'DATE'), (""nine years' reign"", 'DATE')"
"The emperor
 returned his thanks to the governor and people of
 Martyropolis for the prompt surrender of a city which could
 not be successfully defended, and the conflagration of
 Theodosiopolis might justify the conduct of their prudent
 neighbors.","('Martyropolis', 'GPE'), ('Theodosiopolis', 'ORG')"
"The emperor Justinian was born (1) near the ruins of Sardica, (the modern Sophia,) of an obscure race (2) of Barbarians, (3) the inhabitants of a wild and desolate country, to which the names of Dardania, of Dacia, and of Bulgaria, have been
 successively applied.","('Justinian', 'PERSON'), ('Sardica', 'LOC'), ('Sophia', 'PERSON'), ('2', 'CARDINAL'), ('Barbarians', 'NORP'), ('3', 'CARDINAL'), ('Dardania', 'GPE'), ('Dacia', 'GPE'), ('Bulgaria', 'GPE')"
"The emperor and
 his nephew embraced him as the faithful and worthy champion
 of the church and state; and gratefully adorned their
 favorite with the titles of consul and general; but in the
 seventh month of his consulship, Vitalian was stabbed with
 seventeen wounds at the royal banquet; (7) and Justinian, who
 inherited the spoil, was accused as the assassin of a
 spiritual brother, to whom he had recently pledged his faith
 in the participation of the Christian mysteries. (8)","('the\r\n seventh month', 'DATE'), ('Vitalian', 'PERSON'), ('seventeen', 'CARDINAL'), ('7', 'CARDINAL'), ('Justinian', 'PERSON'), ('Christian', 'NORP'), ('8', 'CARDINAL')"
