Sentence,Entities
"The eleven remaining
 dioceses - of Asiana, Pontica, and Thrace; of Macedonia,
 Dacia, and Pannonia, or Western Illyricum; of Italy and
 Africa; of Gaul, Spain, and Britain - were governed by
 twelve vicars or vice-praefects, (112) whose name sufficiently explains the nature and dependence of their
 office.","('eleven', 'CARDINAL'), ('Asiana', 'GPE'), ('Pontica', 'GPE'), ('Thrace', 'GPE'), ('Macedonia', 'GPE'), ('Dacia', 'GPE'), ('Pannonia', 'GPE'), ('Western Illyricum', 'LOC'), ('Italy', 'GPE'), ('Africa', 'LOC'), ('Gaul', 'GPE'), ('Spain', 'GPE'), ('Britain', 'GPE'), ('twelve', 'CARDINAL'), ('112', 'CARDINAL')"
"The emperors themselves who
 disdained the faint shadow of the republic, were conscious
 that they acquired an additional splendour and majesty as
 often as they assumed the annual honours of the consular
 dignity. (92)","('92', 'CARDINAL')"
"The emulation, and sometimes the discord,
 which reigned between two professions of opposite interests
 and incompatible manners, was productive of beneficial and
 of pernicious consequences.","('two', 'CARDINAL')"
"The entrance is about five hundred
 yards broad, and a strong chain could be occasionally drawn
 across it to guard the port and city from the attack of an
 hostile navy.","('about five hundred\r\n yards', 'QUANTITY')"
"The exactions of Constantius may
 be calculated at seven millions sterling, which were reduced
 to two millions by the humanity or the wisdom of Julian.","('Constantius', 'ORG'), ('seven millions sterling', 'MONEY'), ('two millions', 'CARDINAL'), ('Julian', 'PERSON')"
"The extensive plain which lies below
 ancient Troy, towards the Rhoetean promontory and the tomb
 of Ajax, was first chosen for his new capital; and, though
 the undertaking was soon relinquished, the stately remains
 of unfinished walls and towers attracted the notice of all
 who sailed through the straits of the Hellespont. (21)
Advantages of Constantinople","('Troy', 'LOC'), ('the Rhoetean promontory', 'LOC'), ('Ajax', 'GPE'), ('first', 'ORDINAL'), ('Hellespont', 'GPE'), ('21', 'CARDINAL'), ('Constantinople', 'GPE')"
"The first experiment was made of their judicial talents by
 appointing them to act occasionally as assessors to the
 magistrates; from thence they were often raised to preside
 in the tribunals before which they had pleaded.","('first', 'ORDINAL')"
"The first of
 those promontories was occupied by Achilles with his
 invincible myrmidons, and the dauntless Ajax pitched his
 tents on the other.","('first', 'ORDINAL'), ('Achilles', 'PERSON'), ('Ajax', 'PRODUCT')"
"The first of these dioceses was subject to
 the jurisdiction of the court of the East; and we may convey
 some idea of the importance and variety of his functions by
 observing that six hundred apparitors, who would be styled
 at present either secretaries, or clerks, or ushers, or
 messengers, were employed in his immediate office.","('first', 'ORDINAL'), ('East', 'LOC'), ('six hundred', 'CARDINAL')"
"The first was appropriated to memorials, the second to epistles, the third to petitions, and the fourth to papers and orders of a miscellaneous kind.","('first', 'ORDINAL'), ('second', 'ORDINAL'), ('third', 'ORDINAL'), ('fourth', 'ORDINAL')"
"The forests that 
 overshadowed the shores of the Euxine, and the celebrated
 quarries of white marble in the little island of
 Proconnesus, supplied an inexhaustible stock of materials,
 ready to be conveyed, by the convenience of a short
 water-carriage, to the harbour of Byzantium. (40)","('Euxine', 'LOC'), ('Proconnesus', 'LOC'), ('Byzantium', 'GPE'), ('40', 'CARDINAL')"
"The former, rising by degrees from the most
 humble condition, were invested with the civil and military
 administration of the Roman world.","('Roman', 'NORP')"
"The forms, the pomp, and the expense of the civil administration contributed to restrain the irregular licence of the soldiers; and although the laws were violated by power, or perverted by subtlety, the sage principles of the Roman jurisprudence preserved a sense of order and equity unknown to the despotic governments of the East.","('Roman', 'NORP'), ('East', 'LOC')"
"The fortune of Sidonius far 
 exceeded the customary wealth of a poet; but if he had
 pursued the allusion, he must have painted many of the
 Gallic nobles with the hundred heads of the deadly Hydra,
 spreading over the face of the country, and devouring the
 substance of an hundred families.","('Sidonius', 'PERSON'), ('Gallic', 'NORP'), ('hundred', 'CARDINAL'), ('Hydra', 'PRODUCT'), ('hundred', 'CARDINAL')"
"The fortunes of the Praetorian praefects were
 essentially different from those of the consuls and
 Patricians.","('Praetorian', 'NORP'), ('Patricians', 'NORP')"
"The frequent and regular distributions of wine and oil, of
 corn or bread, of money or provisions, had almost exempted
 the poorer citizens of Rome from the necessity of labour.","('Rome', 'GPE')"
"The games and largesses which crowned the pomp of this
 memorable festival may easily be supposed; but there is one
 circumstance of a more singular and permanent nature, which
 ought not entirely to be overlooked.","('one', 'CARDINAL')"
"The geographers who, with the most skilful accuracy, have
 surveyed the form and extent of the Hellespont, assign about
 sixty miles for the winding course, and about three miles
 for the ordinary breadth, of those celebrated straits.","('Hellespont', 'GPE'), ('about\r\n sixty miles', 'QUANTITY'), ('about three miles', 'QUANTITY')"
"The guards, carrying white tapers, and
 clothed in their richest apparel, accompanied the solemn
 procession as it moved through the Hippodrome.","('Hippodrome', 'FAC')"
"The harbour of Constantinople, which may be considered as an
 arm of the Bosphorus, obtained, in a very remote period, the
 denomination of the  Golden Horn.","('Constantinople', 'GPE'), ('Bosphorus', 'LOC'), ('the  Golden Horn', 'ORG')"
"The honour of a liberal profession has indeed been
 vindicated by ancient and modern advocates, who have filled
 the most important stations with pure integrity and
 consummate wisdom; but in the decline of Roman jurisprudence
 the ordinary promotion of lawyers was pregnant with mischief
 and disgrace.","('Roman', 'NORP')"
"The honourable merchant of Alexandria, who imported the
 gems and spices of India for the use of the western world;
 the usurer, who derived from the interest of money a silent
 and ignominious profit, the ingenious manufacturer, the
 diligent mechanic, and even the most obscure retailer of a
 sequestered village, were obliged to admit the officers of
 the revenue into the partnership of their gain; and the
 sovereign of the Roman empire, who tolerated the profession,
 consented to share the infamous salary of public
 prostitutes.","('Alexandria', 'GPE'), ('India', 'GPE'), ('Roman', 'NORP')"
"The immense size
 of the city, and the experience of the tardy, ineffectual
 operation of the laws, had furnished the policy of Augustus
 with a specious pretence for introducing a new magistrate,
 who alone could restrain a servile and turbulent populace by
 the strong arm of arbitrary power. (103) Valerius Messalla was 
 appointed the first praefect of Rome, that his reputation
 might countenance so invidious a measure; but at the end of
 a few days that accomplished citizen (104) resigned his 
 office, declaring, with a spirit worthy of the friend of
 Brutus, that he found himself incapable of exercising a
 power incompatible with public freedom. (105)","('Augustus', 'PERSON'), ('Valerius Messalla', 'PERSON'), ('first', 'ORDINAL'), ('Rome', 'GPE'), ('the end of\r\n a few days', 'DATE'), ('104', 'CARDINAL'), ('Brutus', 'PERSON'), ('105', 'CARDINAL')"
"The introduction of barbarians into the 
 Roman armies became every day more universal, more
 necessary, and more fatal.","('Roman', 'NORP')"
"The jurisdiction of the chamberlain was acknowledged by the counts, or superintendents, who regulated the two important provinces of the magnificence of the wardrobe, and of the luxury of the Imperial table. (144)","('two', 'CARDINAL'), ('Imperial', 'ORG'), ('144', 'CARDINAL')"
"The laborious offices, which could be productive
 only of envy and reproach, of expense and danger, were
 imposed on the Decurions, who formed the corporations of
 the cities, and whom the severity of the Imperial laws had
 condemned to sustain the burdens of civil society.","('Decurions', 'ORG'), ('Imperial', 'ORG')"
"The lands bestowed on the veterans, as the
 free reward of their valour, were henceforward granted under
 a condition which contains the first rudiments of the feudal
 tenures - that their sons, who succeeded to the inheritance,
 should devote themselves to the profession of arms as soon
 as they attained the age of manhood; and their cowardly
 refusal was punished by the loss of honour, of fortune, or
 even of life.","('first', 'ORDINAL')"
"The lands were measured
 by surveyors, who were sent into the provinces; their
 nature, whether arable or pasture, or vineyards or woods,
 was distinctly reported; and an estimate was made of their
 common value from the average produce of five years.","('five years', 'DATE')"
"The latter of those cities was built by the
 Greeks a few years before the former; and the blindness of
 its founders, who overlooked the superior advantages of the
 opposite coast, has been stigmatised by a proverbial
 expression of contempt. (10)","('Greeks', 'NORP')"
"The magnificence of the first Caesars was in some measure
 imitated by the founder of Constantinople: (58) but his 
 liberality, however it might excite the applause of the
 people, has incurred the censure of posterity.","('first', 'ORDINAL'), ('Caesars', 'ORG'), ('Constantinople', 'ORG'), ('58', 'CARDINAL')"
"The manly pride of the Romans, content with substantial
 power, had left to the vanity of the East the forms and
 ceremonies of ostentatious greatness.","('Romans', 'NORP'), ('East', 'LOC')"
"The master of the Roman world, who aspired to erect an
 eternal monument of the glories of his reign, could employ
 in the prosecution of that great work the wealth, the
 labour, and all that yet remained of the genius, of obedient
 millions.","('Roman', 'NORP'), ('millions', 'CARDINAL')"
"The memory of Constantine has been deservedly censured for
 another innovation which corrupted military discipline, and
 prepared the ruin of the empire.","('Constantine', 'PERSON')"
"The mischiefs which flow from injudicious counsels are
 seldom removed by the application of partial severities; and
 though succeeding princes laboured to restore the strength
 and numbers of the frontier garrisons he empire, till the
 last moment of its dissolution, continued to languish under
 the mortal wound which had been so rashly or so weakly
 incited by the hand of Constantine.","('Constantine', 'PERSON')"
"The most daring of the Scythians,
 of the Goths, and of the Germans, who delighted in war, and
 who found it more profitable to defend than to ravage the
 provinces, were enrolled not only in the auxiliaries of
 their respective nations, but in the legions themselves, and
 among the most distinguished of the Palatine troops.","('Scythians', 'NORP'), ('Goths', 'NORP'), ('Germans', 'NORP'), ('Palatine', 'NORP')"
"The motives,
 whether of pride or of policy, which first induced
 Diocletian to withdraw himself from the ancient seat of
 government, had acquired additional weight by the example of
 his successors and the habits of forty years.","('first', 'ORDINAL'), ('Diocletian', 'PERSON'), ('forty years', 'DATE')"
"The multitude of these agents had a natural tendency to increase; and it was more than once thought expedient to dismiss to their native homes the useless supernumeraries, who, deserting their honest labours, had pressed with too
 much eagerness into the lucrative profession of the
 finances. (152)","('152', 'CARDINAL')"
"The name and use of the indictions, (171) which serve to ascertain the chronology of the middle ages, was derived
 from the regular practice of the Roman tributes. (172)","('171', 'CARDINAL'), ('Roman', 'NORP'), ('172', 'CARDINAL')"
"The navigation from the issue of the Bosphorus
 to the entrance of the Hellespont is about one hundred and
 twenty miles.","('Bosphorus', 'LOC'), ('Hellespont', 'GPE'), ('one hundred and\r\n twenty miles', 'QUANTITY')"
"The necessity of
 protecting those suburbs from the incessant inroads of the
 barbarians engaged the younger Theodosius to surround his
 capital with an adequate and permanent enclosure of walls.
 (32)","('Theodosius', 'GPE')"
"The new
 wall of Constantine stretched from the port to the Propontis
 across the enlarged breadth of the triangle, at the distance
 of fifteen stadia from the ancient fortification, and with
 the city of Byzantium they enclosed five of the seven hills
 which, to the eyes of those who approach Constantinople,
 appear to rise above each other in beautiful order. (31)","('Constantine', 'GPE'), ('Propontis', 'FAC'), ('fifteen', 'CARDINAL'), ('Byzantium', 'GPE'), ('five', 'CARDINAL'), ('seven', 'CARDINAL'), ('Constantinople', 'GPE')"
"The new castles of
 Europe and Asia are constructed, on either continent, upon
 the foundations of two celebrated temples, of Serapis and of
 Jupiter Urius.","('Europe', 'LOC'), ('Asia', 'LOC'), ('two', 'CARDINAL'), ('Serapis', 'PRODUCT'), ('Jupiter Urius', 'LOC')"
"The nineteen years which
 preceded his final victory over Licinius had been a period
 of licence and intestine war.","('The nineteen years', 'DATE'), ('Licinius', 'PERSON')"
"The noble art, which had once been preserved
 as the sacred inheritance of the patricians, was fallen into
 the hands of freedmen and plebeians, (123) who, with cunning 
 rather than with skill, exercised a sordid and pernicious
 trade.","('123', 'CARDINAL')"
"The northern side of the city is bounded
 by the harbour, and the southern is washed by the Propontis
 or Sea of Marmora.","('the Propontis\r\n or Sea of Marmora', 'LOC')"
"The obscure
 millions of a great empire have much less to dread from the
 cruelty than from the avarice of their masters; and their
 humble happiness is principally affected by the grievance of
 excessive taxes, which, gently pressing on the wealthy,
 descend with accelerated weight on the meaner and more
 indigent classes of society.","('millions', 'CARDINAL')"
"The obtuse point, which advances towards the east
 and the shores of Asia, meets and repels the waves of the
 Thracian Bosphorus.","('Asia', 'LOC'), ('the\r\n Thracian Bosphorus', 'LOC')"
"The old castles, a work of the Greek emperors
 command the narrowest part of the channel, in a place where
 the opposite banks advance within five hundred paces of each
 other.","('Greek', 'NORP'), ('five hundred', 'CARDINAL')"
"The ordinary administration was conducted by those methods
 which extreme necessity can alone palliate; and the defects
 of evidence were diligently supplied by the use of torture.
  (162)","('162', 'CARDINAL')"
"The peculiar
 free gift of the senate of Rome was fixed by custom at
 sixteen hundred pounds of gold, or about sixty-four thousand
 pounds sterling.","('Rome', 'GPE'), ('sixteen hundred pounds', 'QUANTITY'), ('about sixty-four thousand\r\n pounds', 'QUANTITY')"
"The ponderous
 volumes of the Codes and Pandects (114) would furnish ample 
 materials for a minute inquiry into the system of provincial
 government, as in the space of six centuries it was improved
 by the wisdom of the Roman statesmen and lawyers.","('Codes', 'PRODUCT'), ('114', 'CARDINAL'), ('six centuries', 'DATE'), ('Roman', 'NORP')"
"The practice of Augustus was imitated by succeeding princes; the occasional commission was established as a permanent office; and the favoured quaestor, assuming a new and more illustrious character, alone survived the suppression of his ancient and useless colleagues. (149)","('Augustus', 'PERSON'), ('149', 'CARDINAL')"
The praefects of Rome and Constantinople.,"('Rome', 'GPE'), ('Constantinople', 'GPE')"
"The preservation of the
 eastern provinces may, in some degree, be ascribed to the
 policy of Constantine, as the barbarians of the Euxine, who
 in the preceding age had poured their armaments into the
 heart of the Mediterranean, soon desisted from the exercise
 of piracy, and despaired of forcing this insurmountable
 barrier.","('Constantine', 'PERSON'), ('Euxine', 'NORP'), ('Mediterranean', 'LOC')"
"The principal
 departments were relative to the command of a numerous
 watch, established as a safeguard against fires, robberies,
 and nocturnal disorders; the custody and distribution of the
 public allowance of corn and provisions; the care of the
 port, of the aqueducts, of the common sewers, and of the
 navigation and bed of the Tiber; the inspection of the
 markets, the theatres, and of the private as well as public
 works.","('Tiber', 'LOC')"
"The principal officers of the empire were saluted, even by the sovereign himself, with the deceitful titles of your Sincerity, your Gravity, your Excellency, your Eminence, your sublime and wonderful Magnitude, your illustrious and magnificent Highness. (75)","('Sincerity', 'WORK_OF_ART'), ('Highness', 'WORK_OF_ART')"
"The procession 
 moved from the palace (87) to the Forum or principal square of 
 the city; where the consuls ascended their tribunal, and
 seated themselves in the curule chairs, which were framed
 after the fashion of ancient times.","('87', 'CARDINAL')"
"The proconsuls, vice-praefects, etc
 Those who in the Imperial hierarchy were distinguished by
 the title of Respectable formed an intermediate class
 between the illustrious praefects and the honourable
 magistrates of the provinces.","('Imperial', 'NORP'), ('Respectable', 'WORK_OF_ART')"
"The progress of zeal and flattery soon
 multiplied the number, and increased the size, of these
 popular donations; and the triumph of Caesar was enriched
 with two thousand eight hundred and twenty-two massy crowns,
 whose weight amounted to twenty thousand four hundred and
 fourteen pounds of gold.","('Caesar', 'PERSON'), ('two thousand eight hundred and twenty-two', 'CARDINAL'), ('twenty thousand four hundred and\r\n fourteen pounds', 'QUANTITY')"
"The prospect of beauty, of safety, and of wealth, united in
 a single spot, was sufficient to justify the choice of
 Constantine.","('Constantine', 'PERSON')"
"The proudest and most perfect separation which can be found
 in any age or country between the nobles and the people is
 perhaps that of the Patricians and the Plebeians, as it was
 established in the first age of the Roman republic.","('Patricians', 'NORP'), ('Plebeians', 'NORP'), ('first', 'ORDINAL'), ('Roman', 'NORP')"
"The public festival was continued during 
 several days in all the principal cities; in Rome, from
 custom; in Constantinople, from imitation; in Carthage,
 Antioch, and Alexandria, from the love of pleasure and the
 superfluity of wealth. (89)","('several days', 'DATE'), ('Rome', 'GPE'), ('Constantinople', 'GPE'), ('Carthage', 'GPE'), ('Antioch', 'GPE'), ('Alexandria', 'GPE')"
The public treasurer4.,"('4', 'CARDINAL')"
"The purity of  the Latin language was debased, by adopting, in the intercourse of pride and flattery, a profusion of epithets which Tully would scarcely have understood, and which Augustus would have rejected with indignation.","('Latin', 'LANGUAGE'), ('Tully', 'PERSON'), ('Augustus', 'PERSON')"
"The rapacious ministers of Constantius
 had exhausted the wealth of Gaul, by exacting twenty-five
 pieces of gold for the annual tribute of every head.","('Constantius', 'ORG'), ('Gaul', 'PERSON'), ('twenty-five', 'CARDINAL'), ('annual', 'DATE')"
"The remainder of
 their troops was distributed into several hundred cohorts of
 infantry, and squadrons of cavalry.","('several hundred', 'CARDINAL')"
"The remainder of the taxes, 
 according to the proportions determined by the annual
 indiction, was furnished in a manner still more direct, and
 still more oppressive.","('annual', 'DATE')"
"The resources of the
 Roman treasury were exhausted by the increase of pay, by the
 repetition of donatives, and by the invention of new
 emoluments and indulgences, which, in the opinion of the
 provincial youth, might compensate the hardships and dangers
 of a military life.","('Roman', 'NORP')"
"The revolution of
 three centuries had produced so remarkable a change in the
 prejudices of the people, that, with the public approbation,
 Constantine showed his successors the example of bestowing
 the honours of the consulship on the barbarians who, by
 their merit and services, had deserved to be ranked among
 the first of the Romans. (142)","('three centuries', 'DATE'), ('Constantine', 'PERSON'), ('first', 'ORDINAL'), ('Romans', 'NORP'), ('142', 'CARDINAL')"
"The rights of mankind might derive some protection
 from religion and philosophy; and the name of freedom, which could no longer alarm, might sometimes admonish, the successors of Augustus, that they did not reign over a nation of Slaves or Barbarians. (194)","('Augustus', 'PERSON'), ('Slaves', 'NORP'), ('Barbarians', 'NORP'), ('194', 'CARDINAL')"
"The rivals who contended for
 the possession of the Roman world had withdrawn the greatest
 part of their forces from the guard of the general frontier;
 and the principal cities which formed the boundary of their
 respective dominions were filled with soldiers, who
 considered their countrymen as their most implacable
 enemies.","('Roman', 'NORP')"
"The river Lycus,
 formed by the conflux of two little streams, pours into the
 harbour a perpetual supply of fresh water, which serves to
 cleanse the bottom and to invite the periodical shoals of
 fish to seek their retreat in that convenient recess.","('two', 'CARDINAL')"
"The rudiments of this lucrative science were 
 taught in all the considerable cities of the East and West;
 but the most famous school was that of Berytus, (121) on the 
 coast of Phoenicia, which flourished above three centuries
 from the time of Alexander Severus, the author perhaps of an
 Institution so advantageous to his native country.","('East', 'LOC'), ('West', 'LOC'), ('Berytus', 'GPE'), ('121', 'CARDINAL'), ('Phoenicia', 'GPE'), ('three centuries', 'DATE'), ('Alexander Severus', 'PERSON')"
"The same timid policy, of dividing whatever is united, of
 reducing whatever is eminent, of dreading every active
 power, and of expecting that the most feeble will prove the
 most obedient, seems to pervade the institutions of several
 princes, and particularly those of Constantine.","('Constantine', 'PERSON')"
"The seat of Turkish jealousy and despotism
 is erected on the foundations of a Grecian republic; but it
 may be supposed that the Byzantines were tempted by the
 conveniency of the harbour to extend their habitations on
 that side beyond the modern limits of the Seraglio.","('Turkish', 'NORP'), ('Grecian', 'NORP'), ('Byzantines', 'NORP'), ('Seraglio', 'NORP')"
"The space between the two metæ or goals was filled with statues and obelisks; and we may still remark a very singular fragment of antiquity, the bodies of three serpents twisted into one pillar of brass.","('two', 'CARDINAL'), ('three', 'CARDINAL'), ('one', 'CARDINAL')"
"The spontaneous offering was at length 
 exacted as the debt of duty, and, instead of being confined
 to the occasion of a triumph, it was supposed to be granted
 by the several cities and provinces of the monarchy as often
 as the emperor condescended to announce his accession, his
 consulship, the birth of a son, the creation of a Caesar, a
 victory over the barbarians, or any other real or imaginary
 event which graced the annals of his reign.","('Caesar', 'PERSON')"
"The straits of the Bosphorus are 
 terminated by the Cyanean rocks, which, according to the
 description of the poets, had once floated on the face of
 the waters, and were destined by the gods to protect the
 entrance of the Euxine against the eye of profane curiosity.","('Bosphorus', 'LOC'), ('Cyanean', 'NORP'), ('Euxine', 'NORP')"
"The subjects of Constantine were incapable of discerning the decline of genius and manly virtue, which so far degraded them below the dignity of their ancestors; but they could feel and lament the rage of tyranny, the relaxation of discipline, and the increase of taxes.","('Constantine', 'PERSON')"
"The sum of
 forty-two pieces of gold, to which it was reduced,
 ascertains the exorbitant price of volunteers, and the
 reluctance with which the government admitted of this
 alternative. (138)","('forty-two', 'CARDINAL'), ('138', 'CARDINAL')"
"The supreme jurisdiction
 exercised by the Praetorian praefects over the armies of the
 empire was transferred to the two masters general whom he
 instituted, the one for the cavalry, the other for the
 infantry; and though each of these illustrious officers was
 more peculiarly responsible for the discipline of those
 troops which were under his immediate inspection, they both
 indifferently commanded in the field the several bodies,
 whether of horse or foot, which were united in the same
 army. (127)","('Praetorian', 'PERSON'), ('two', 'CARDINAL'), ('127', 'CARDINAL')"
"The testimony of Zosimus cannot indeed be
 justified from the charge of passion and prejudice; but,
 from the nature of this tribute, it seems reasonable to
 conclude that it was arbitrary in the distribution, and
 extremely rigorous in the mode of collecting.","('Zosimus', 'PERSON')"
"The threatening tempest of barbarians, which so soon subverted the foundations of Roman greatness, was still repelled, or suspended, on the frontiers.","('Roman', 'NORP')"
"The trophies of memorable wars, the objects of 
 religious veneration, the most finished statues of the gods
 and heroes, of the sages and poets of ancient times,
 contributed to the splendid triumph of Constantinople; and
 gave occasion to the remark of the historian Cedrenus, (43) 
 who observes, with some enthusiasm, that nothing seemed
 wanting except the souls of the illustrious men whom these
 admirable monuments were intended to represent.","('Constantinople', 'GPE'), ('Cedrenus', 'PERSON'), ('43', 'DATE')"
"The tutelar genius of the city, a venerable
 matron sinking under the weight of years and infirmities,
 was suddenly transformed into a blooming maid, whom his own
 hands adorned with all the symbols of Imperial greatness. (27)","('Imperial', 'NORP'), ('27', 'CARDINAL')"
"The two opposite entrances formed triumphal arches;
 the porticoes, which enclosed it on every side, were filled
 with statues, and the centre of the Forum was occupied by a
 lofty column, of which a mutilated fragment is now degraded
 by the appellation of the burnt pillar.","('two', 'CARDINAL'), ('Forum', 'ORG')"
"The value of a tributary head
 must have varied, according to many accidental, or at least
 fluctuating circumstances: but some knowledge has been
 preserved of a very curious fact, the more important since
 it relates to one of the richest provinces of the Roman
 empire, and which now flourishes as the most splendid of the
 European kingdoms.","('one', 'CARDINAL'), ('Roman', 'NORP'), ('European', 'NORP')"
"The vanity of those who, from their rank and office, might
 claim a superior distinction above the rest of the
 senatorial order, was long afterwards indulged with the new
 appellation of Respectable: but the title of Illustrious
 was always reserved to some eminent personages who were
 obeyed or reverenced by the two subordinate classes.","('Illustrious', 'PERSON'), ('two', 'CARDINAL')"
"The vast countries which the Roman conquerors had
 united under the same simple form of administration were
 imperceptibly crumbled into minute fragments, till at length
 the whole empire was distributed into one hundred and
 sixteen provinces, each of which supported an expensive and
 splendid establishment.","('Roman', 'NORP'), ('one hundred and\r\n sixteen', 'CARDINAL')"
"The venerable parent still maintained the
 legal and acknowledged supremacy, which was due to her age,
 to her dignity, and to the remembrance of her former
 greatness. (63)
Dedication.","('63', 'CARDINAL')"
"The whole number consisted of three thousand and five hundred men, divided into seven schools, or troops, of five hundred each; and in the East this honourable service was almost entirely appropriated to the Armenians.","('three thousand and five hundred', 'CARDINAL'), ('seven', 'CARDINAL'), ('five hundred each', 'CARDINAL'), ('East', 'LOC'), ('Armenians', 'NORP')"
"The winding channel through which the waters of the Euxine
 flow with a rapid and incessant course towards the
 Mediterranean received the appellation of Bosphorus, a name
 not less celebrated in the history than in the fables of
 antiquity.","('Euxine', 'LOC'), ('Mediterranean', 'LOC'), ('Bosphorus', 'LOC')"
"Their 
 solemn inauguration was performed at the place of the
 Imperial residence; and during a period of one hundred and
 twenty years Rome was constantly deprived of the presence of
 her ancient magistrates. (84)","('Imperial', 'NORP'), ('one hundred and\r\n twenty years', 'DATE'), ('Rome', 'GPE')"
"Their abilities (unless they were employed in more effective
 offices) were of little moment; and their names served only
 as the legal date of the year in which they had filled the
 chair of Marius and of Cicero.","('the year', 'DATE'), ('Marius', 'PERSON'), ('Cicero', 'PERSON')"
"Their arms, and titles,
 and ensigns were calculated to inspire terror, and to
 display the variety of nations who marched under the
 Imperial standard.","('Imperial', 'ORG')"
"Their courts were
 deserted; their number, which had once fluctuated between
 twelve and eighteen, (106) was gradually reduced to two or 
 three; and their important functions were confined to the
 expensive obligation (107) of exhibiting games for the 
 amusement of the people.","('between\r\n twelve and eighteen', 'CARDINAL'), ('106', 'CARDINAL'), ('two', 'CARDINAL'), ('three', 'CARDINAL'), ('107', 'CARDINAL')"
"Their number was soon doubled by the division of 
 the East and West; and as separate generals of the same rank
 and title were appointed on the four important frontiers of
 the Rhine, of the Upper and the Lower Danube, and of the
 Euphrates, the defence of the Roman empire was at length
 committed to eight masters general of the cavalry and
 infantry.","('East', 'LOC'), ('West', 'LOC'), ('four', 'CARDINAL'), ('Rhine', 'LOC'), ('Upper', 'LOC'), ('the Lower Danube', 'LOC'), ('Euphrates', 'LOC'), ('Roman', 'NORP'), ('eight', 'CARDINAL')"
"Their triple heads had once supported the golden tripod which, after the defeat of Xerxes, was consecrated in the temple of Delphi by the victorious Greeks. (48)","('Xerxes', 'PERSON'), ('Delphi', 'ORG'), ('Greeks', 'NORP'), ('48', 'CARDINAL')"
"Their vigilance ensured the three principal objects
 of a regular police - safety, plenty, and cleanliness; and,
 as a proof of the attention of government to preserve the
 splendour and ornaments of the capital, a particular
 inspector was appointed for the statues; the guardian, as it
 were, of that inanimate people, which, according to the
 extravagant computation of an old writer, was scarcely
 inferior in number to the living inhabitants of Rome.","('three', 'CARDINAL'), ('Rome', 'GPE')"
"There were thirty-four cities, fifteen in the East and nineteen in the West, in which regular companies of workmen were perpetually employed in fabricating defensive armour, offensive weapons of all sorts, and military engines, which were deposited in the arsenals, and occasionally delivered for the service of the troops.","('thirty-four', 'CARDINAL'), ('fifteen', 'CARDINAL'), ('East', 'LOC'), ('nineteen', 'CARDINAL'), ('West', 'LOC')"
"These evils, however terrible they may appear, were confined
 to the smaller number of Roman subjects whose dangerous
 situation was in some degree compensated by the enjoyment of
 those advantages, either of nature or of fortune, which
 exposed them to the jealousy of the monarch.","('Roman', 'NORP')"
"These fortresses were restored and strengthened by
 Mahomet the Second when he meditated the siege of
 Constantinople: (8) but the Turkish conqueror was most 
 probably ignorant that, near two thousand years before his
 reign, Darius had chosen the same situation to connect the
 two continents by a bridge of boats.","('Mahomet', 'PERSON'), ('Second', 'ORDINAL'), ('Constantinople', 'GPE'), ('8', 'CARDINAL'), ('Turkish', 'NORP'), ('two thousand years', 'DATE'), ('Darius', 'PERSON'), ('two', 'CARDINAL')"
"These prerogatives were reserved to the praefects, who alone could impose the heavy fine of fifty pounds of gold: their vicegerents were confined to the trifling weight of a few ounces.","('fifty pounds', 'QUANTITY'), ('a few ounces', 'QUANTITY')"
"These sacred animals, destined for
 the service of the palace and the Imperial games, were
 protected by the laws from the profanation of a vulgar
 master. (156)","('Imperial', 'NORP'), ('156', 'CARDINAL')"
"They
 insensibly assumed the licence of reporting whatever they
 could observe of the conduct either of magistrates or of
 private citizens; and were soon considered as the eyes of
 the monarch (161) and the scourge of the people.","('161', 'CARDINAL')"
"They
 obtained the government of a province; and, by the aid of
 merit, of reputation, or of favour, they ascended, by
 successive steps, to the illustrious dignities of the
 state. (122)","('122', 'CARDINAL')"
"They
 received appeals from the distance of one hundred miles; and
 it was allowed as a principle of jurisprudence that all
 municipal authority was derived from them alone. (108)","('one hundred miles', 'QUANTITY'), ('108', 'CARDINAL')"
"They abjured the implicit reverence which the pride of
 Rome had exacted from their ignorance, while they acquired
 the knowledge and possession of those advantages by which
 alone she supported her declining greatness.","('Rome', 'GPE')"
"They applied this sanguinary mode of examination only to
 servile bodies, whose sufferings were seldom weighed by
 those haughty republicans in the scale of justice or
 humanity; but they would never consent to violate the sacred
 person of a citizen till they possessed the clearest
 evidence of his guilt. (163)","('republicans', 'NORP')"
"They found the use of torture established not
 only among the slaves of oriental despotism, but among the
 Macedonians, who obeyed a limited monarch; among the
 Rhodians, who flourished by the liberty of commerce; and
 even among the sage Athenians, who had asserted and adorned
 the dignity of human kind.","('Macedonians', 'NORP'), ('Rhodians', 'NORP'), ('Athenians', 'NORP')"
"They immediately
 exercised an act of jurisdiction, by the manumission of a
 slave who was brought before them for that purpose; and the
 ceremony was intended to represent the celebrated action of
 the elder Brutus, the author of liberty and of the
 consulship, when he admitted among his fellow-citizens the
 faithful Vindex, who had revealed the conspiracy of the
 Tarquins. (88)","('Brutus', 'PERSON'), ('Vindex', 'PERSON'), ('Tarquins', 'PERSON'), ('88', 'CARDINAL')"
