Sentence,Entities
"It might have been expected that the saviour of Christendom would have been canonized, or at least applauded, by the gratitude of the clergy, who are indebted to his sword for their present existence.","('Christendom', 'GPE')"
"It was
 dexterously wielded in the schools of the Saracens, but as
 it is more effectual for the detection of error than for the
 investigation of truth, it is not surprising that new
 generations of masters and disciples should still revolve in
 the same circle of logical argument.","('Saracens', 'LOC')"
"It was at length either discovered or stolen by the
 Mahometans; and, in the holy wars of Syria and Egypt, they
 retorted an invention, contrived against themselves, on the
 heads of the Christians.","('Mahometans', 'NORP'), ('Syria', 'GPE'), ('Egypt', 'GPE'), ('Christians', 'NORP')"
It was written in characters of blood and fire on the plains of Phrygia; and the warlike celerity of the Arabs could only be checked by the arts of deceit and the show of repentance.,"('Phrygia', 'LOC'), ('Arabs', 'NORP')"
"Jealous
 of his wives, liberal of his wealth, prodigal of his own
 blood and of that of others, he could boast with pleasure,
 and possibly with truth, that he had destroyed six hundred
 thousand of his enemies; and such was the intrepid gravity
 of his mind and countenance, that he was never seen to smile
 except on a day of battle.","('six hundred\r\n thousand', 'CARDINAL')"
Learning of the Arabs—Luxury of the Caliphs—,"('Arabs', 'NORP')"
Limits of the Arabian conquests,"('Arabian', 'NORP')"
"Magnificence of the caliphs, A.D. 750-960.","('A.D. 750-960', 'DATE')"
"Mecca was the patrimony of the line of Hashem, yet the
 Abbassides were never tempted to reside either in the
 birthplace or the city of the prophet.","('Mecca', 'GPE'), ('Hashem', 'PERSON'), ('Abbassides', 'NORP')"
"Motassem, the
 first author of this dangerous example, introduced into the
 capital above fifty thousand Turks: their licentious conduct
 provoked the public indignation, and the quarrels of the
 soldiers and people induced the caliph to retire from
 Bagdad, and establish his own residence and the camp of his
 Barbarian favourites at Samara on the Tigris, about twelve
 leagues above the city of Peace. (98)","('Motassem', 'PERSON'), ('first', 'ORDINAL'), ('fifty thousand', 'CARDINAL'), ('Turks', 'NORP'), ('Bagdad', 'GPE'), ('Barbarian', 'NORP'), ('Samara', 'PERSON'), ('Tigris', 'LOC'), ('about twelve', 'CARDINAL'), ('Peace', 'FAC')"
"Mutual necessity could sometimes extort the exchange or
 ransom of prisoners: (94) but in the national and religious
 conflict of the two empires, peace was without confidence,
 and war without mercy.","('94', 'CARDINAL'), ('two', 'CARDINAL')"
"Naval Enterprises on Crete, Sicily, and Rome—Decay and Division of the Empire of the Caliphs—Defeats and Victories of the Greek Emperors.","('Naval Enterprises', 'ORG'), ('Crete', 'GPE'), ('Sicily', 'GPE'), ('Rome', 'GPE'), ('Defeats and Victories of the Greek Emperors', 'WORK_OF_ART')"
"Nicephorus was astonished by the bold and rapid march of the commander of the faithful, who repassed, in the depth of winter, the snows of Mount Taurus: his stratagems of policy and war were exhausted; and the perfidious Greek escaped with three wounds from a field of battle overspread with forty thousand of his subjects.","('Nicephorus', 'PERSON'), ('Mount Taurus', 'LOC'), ('Greek', 'NORP'), ('three', 'CARDINAL'), ('forty thousand', 'CARDINAL')"
"No sooner had he collected his forces, than he sought and found the enemy in the centre of France, between Tours and Poitiers.","('France', 'GPE'), ('Tours', 'LOC'), ('Poitiers', 'GPE')"
"No sooner had the caliph Moawiyah
 suppressed his rivals and established his throne, than he
 aspired to expiate the guilt of civil blood, by the success
 and glory of this holy expedition; (2) his preparations by
 sea and land were adequate to the importance of the object;
 his standard was entrusted to Sophian, a veteran warrior,
 but the troops were encouraged by the example and presence
 of Yezid, the son and presumptive heir of the commander of
 the faithful.","('Moawiyah', 'PERSON'), ('2', 'CARDINAL'), ('Sophian', 'PERSON'), ('Yezid', 'PERSON')"
"Of the Turks (97) who dwelt beyond the Oxus and Jaxartes, the robust youths,
 either taken in war or purchased in trade, were educated in
 the exercises of the field, and the profession of the
 Mahometan faith.","('Turks', 'NORP'), ('97', 'DATE'), ('Oxus', 'NORP'), ('Jaxartes', 'NORP'), ('Mahometan', 'NORP')"
"Of these extensive conquests, Antioch, with the cities of Cilicia and the Isle of Cyprus, was alone restored, a permanent and useful accession to the Roman empire. (118)","('Antioch', 'GPE'), ('Cilicia', 'GPE'), ('the Isle of Cyprus', 'GPE'), ('Roman', 'NORP'), ('118', 'CARDINAL')"
"Of these the Fatimites were
 either rash or pusillanimous; but the descendants of Abbas
 cherished, with courage and discretion, the hopes of their
 rising fortunes.","('Fatimites', 'NORP'), ('Abbas', 'PERSON')"
"On Friday,
 in the dress of a caliph, in the colours of the sect, Saffah
 proceeded with religious and military pomp to the mosch:
 ascending the pulpit, he prayed and preached as the lawful
 successor of Mahomet; and after his departure, his kinsmen
 bound a willing people by an oath of fidelity.","('Friday', 'DATE'), ('Saffah', 'PERSON'), ('Mahomet', 'PERSON')"
"On his march towards Bagdad, the conqueror was
 arrested by a fever.","('Bagdad', 'GPE')"
"On which of these
 actions did he reflect with the most pleasure, when he was
 summoned by the angel of death? (96)","('96', 'CARDINAL')"
"One hundred and thirty-five thousand regular soldiers received pay, and were inscribed in the military roll; and above three hundred thousand persons of every denomination marched under the black standard of the Abbassides.","('One hundred and thirty-five thousand', 'CARDINAL'), ('three hundred thousand', 'CARDINAL'), ('Abbassides', 'PRODUCT')"
"Our education in the Greek and Latin
 schools may have fixed in our minds a standard of exclusive
 taste; and I am not forward to condemn the literature and
 judgment of nations, of whose language I am ignorant.","('Greek', 'NORP'), ('Latin', 'NORP')"
Passage of the Euphrates.,"('Passage of the Euphrates', 'WORK_OF_ART')"
"Peace and tribute, A.D. 677.","('A.D. 677', 'DATE')"
"Perhaps the interpretation of the Koran
 would now be taught in the schools of Oxford, and her
 pulpits might demonstrate to a circumcised people the
 sanctity and truth of the revelation of Mahomet. (30)
Defeat of the Saracens by Charles Martel, A.D. 732.","('Koran', 'WORK_OF_ART'), ('Oxford', 'GPE'), ('Mahomet', 'PERSON'), ('30', 'CARDINAL'), ('Saracens', 'NORP'), ('Charles Martel', 'PERSON'), ('A.D. 732', 'DATE')"
"Plato wrote
 for the Athenians, and his allegorical genius is too closely
 blended with the language and religion of Greece.","('Plato', 'PERSON'), ('Athenians', 'NORP'), ('Greece', 'GPE')"
"Quarter was seldom given in the
 field; those who escaped the edge of the sword were
 condemned to hopeless servitude, or exquisite torture; and a
 Catholic emperor relates, with visible satisfaction, the
 execution of the Saracens of Crete, who were flayed alive,
 or plunged into cauldrons of boiling oil. (95)","('Catholic', 'NORP'), ('Saracens', 'NORP'), ('Crete', 'GPE')"
Recovery of Antioch.,"('Antioch', 'GPE')"
"Revolt of the provinces, A.D. 800-936.","('800-936', 'CARDINAL')"
"Rise and progress of the Carmathians, A.D. 890-951.","('Carmathians', 'NORP'), ('890-951', 'CARDINAL')"
"Salt, among the Orientals, is the symbol of
 hospitality, and the pious robber immediately retired
 without spoil or damage.","('Orientals', 'NORP')"
"Seven months were consumed in the siege of Candia; the despair of the native Cretans was stimulated by the frequent aid of their brethren of Africa and Spain; and after the massy wall and double ditch had been stormed by
 the Greeks a hopeless conflict was still maintained in the streets and houses of the city.","('Seven months', 'DATE'), ('Candia', 'GPE'), ('Cretans', 'NORP'), ('Africa', 'LOC'), ('Spain', 'GPE'), ('Greeks', 'NORP')"
"Since the days of Heraclius, the Euphrates, below the passage of Mount Taurus, had been impervious, and almost invisible, to the Greeks.","('the days of Heraclius', 'DATE'), ('Euphrates', 'LOC'), ('Mount Taurus', 'LOC'), ('Greeks', 'NORP')"
"So patient was their perseverance, or so
 languid were their operations, that they repeated in the six
 following summers the same attack and retreat, with a
 gradual abatement of hope and vigour, till the mischances of
 shipwreck and disease, of the sword and of fire, compelled
 them to relinquish the fruitless enterprise.","('the six\r\n following summers', 'DATE')"
"So uniform are the mischiefs of
 military despotism, that I seem to repeat the story of the
 praetorians of Rome. (100)","('Rome', 'GPE'), ('100', 'CARDINAL')"
"Some
 traditionary knowledge might be secreted in the temples and
 monasteries of Egypt; much useful experience had been
 acquired in the practice of arts and manufactures; but the
 science of chemistry owes its origin and improvement to the
 industry of the Saracens.","('Egypt', 'GPE'), ('Saracens', 'NORP')"
"Sozopetra was
 levelled with the ground, the Syrian prisoners were marked
 or mutilated with ignominious cruelty, and a thousand female
 captives were forced away from the adjacent territory.","('Sozopetra', 'PERSON'), ('Syrian', 'NORP'), ('a thousand', 'CARDINAL')"
"Strongly
 prompted by gratitude, indignation, and fear, they invited
 the grandson of the caliph Hashem to ascend the throne of
 his ancestors; and, in his desperate condition, the extremes
 of rashness and prudence were almost the same.","('Hashem', 'PERSON')"
"Such troops were discomfited in every action; the cities of Racca and Baalbec, of Cufa and Bassora, were taken and pillaged; Bagdad was filled with consternation; and the caliph trembled behind the veils of his palace.","('Racca', 'GPE'), ('Baalbec', 'GPE'), ('Cufa', 'GPE'), ('Bassora', 'GPE'), ('Bagdad', 'GPE')"
"Syracuse preserved about fifty years the faith
 which she had sworn to Christ and to Caesar.","('Syracuse', 'GPE'), ('about fifty years', 'DATE'), ('Christ', 'PERSON'), ('Caesar', 'PERSON')"
"Temporal and spiritual conquest had been the sole occupation of the first successors of Mahomet; and after supplying themselves with the necessaries of life, the whole revenue was scrupulously devoted to that salutary work.","('first', 'ORDINAL'), ('Mahomet', 'PERSON')"
"That maker of kings, the author, as
 he is named, of the call of the Abbassides, was at length
 rewarded for his presumption of merit with the usual
 gratitude of courts.","('Abbassides', 'PERSON')"
"That venerable Arab,
 one of the last of the companions of Mahomet, was numbered
 among the ansars, or auxiliaries, of Medina, who sheltered
 the head of the flying prophet.","('Arab', 'NORP'), ('one', 'CARDINAL'), ('Mahomet', 'PERSON'), ('Medina', 'PERSON')"
"That veteran and daring commander adjudged to the obedience
 of the prophet whatever yet remained of France or of Europe;
 and prepared to execute the sentence, at the head of a
 formidable host, in the full confidence of surmounting all
 opposition either of nature or of man.","('France', 'GPE'), ('Europe', 'LOC')"
"The
 Byzantine empire, since the accession of the Basilian race, had reposed in peace and dignity; and they might encounter with their entire strength the front of some petty emir, whose rear was assaulted and threatened by his national foes
 of the Mahometan faith.","('Byzantine', 'NORP'), ('Basilian', 'NORP'), ('Mahometan', 'NORP')"
"The
 Greek interpreters were chosen among their Christian
 subjects; they formed their translations, sometimes on the
 original text, more frequently perhaps on a Syriac version;
 and in the crowd of astronomers and physicians, there is no
 example of a poet, an orator, or even an historian, being
 taught to speak the language of the Saracens. (70)","('Greek', 'NORP'), ('Christian', 'NORP'), ('Syriac', 'LANGUAGE'), ('Saracens', 'NORP'), ('70', 'CARDINAL')"
"The
 acclamations of the people saluted his landing on the coast
 of Andalusia: and, after a successful struggle, Abdalrahman
 established the throne of Cordova, and was the father of the
 Ommiades of Spain, who reigned above two hundred and fifty
 years from the Atlantic to the Pyrenees. (39)","('Andalusia', 'GPE'), ('Abdalrahman', 'PERSON'), ('Cordova', 'PERSON'), ('Ommiades', 'PERSON'), ('Spain', 'GPE'), ('two hundred and fifty\r\n years', 'DATE'), ('Atlantic', 'LOC'), ('Pyrenees', 'LOC'), ('39', 'CARDINAL')"
"The
 advantageous situation which had recommended Narbonne (28) as the first Roman colony, was again chosen by the Moslems:
 they claimed the province of Septimania or Languedoc as a
 just dependence of the Spanish monarchy: the vineyards of
 Gascony and the city of Bourdeaux were possessed by the
 sovereign of Damascus and Samarcand; and the south of
 France, from the mouth of the Garonne to that of the Rhone,
 assumed the manners and religion of Arabia.","('Narbonne', 'GPE'), ('28', 'CARDINAL'), ('first', 'ORDINAL'), ('Roman', 'NORP'), ('Moslems', 'NORP'), ('Septimania', 'GPE'), ('Languedoc', 'LOC'), ('Spanish', 'NORP'), ('Gascony', 'GPE'), ('Bourdeaux', 'GPE'), ('Damascus', 'GPE'), ('Samarcand', 'GPE'), ('France', 'GPE'), ('Garonne', 'GPE'), ('Rhone', 'LOC'), ('Arabia', 'GPE')"
"The
 deacon Theodosius, with the bishop and clergy, was dragged
 in chains from the altar to Palermo, cast into a
 subterraneous dungeon, and exposed to the hourly peril of
 death or apostasy.","('The\r\n deacon Theodosius', 'PERSON'), ('Palermo', 'GPE')"
"The
 glories of the court were brightened, rather than impaired,
 in the decline of the empire, and a Greek ambassador might
 admire, or pity, the magnificence of the feeble Moctader.","('Greek', 'NORP'), ('Moctader', 'PERSON')"
"The
 instinct of superstition was alarmed by the introduction
 even of the abstract sciences; and the more rigid doctors of
 the law condemned the rash and pernicious curiosity of
 Almamon. (73)","('Almamon', 'PERSON')"
"The
 mythology of Homer would have provoked the abhorrence of
 those stern fanatics: they possessed in lazy ignorance the
 colonies of the Macedonians, and the provinces of Carthage
 and Rome: the heroes of Plutarch and Livy were buried in
 oblivion; and the history of the world before Mahomet was
 reduced to a short legend of the patriarchs, the prophets,
 and the Persian kings.","('Homer', 'PERSON'), ('Macedonians', 'NORP'), ('Carthage', 'GPE'), ('Rome', 'GPE'), ('Plutarch', 'PERSON'), ('Livy', 'PERSON'), ('Mahomet', 'PERSON'), ('Persian', 'NORP')"
"The
 names of Mesua and Geber, of Razis and Avicenna, are ranked
 with the Grecian masters; in the city of Bagdad, eight
 hundred and sixty physicians were licensed to exercise their
 lucrative profession: (64) in Spain, the life of the Catholic
 princes was entrusted to the skill of the Saracens, (65) and
 the school of Salerno, their legitimate offspring, revived
 in Italy and Europe the precepts of the healing art. (66)","('Mesua', 'PERSON'), ('Geber', 'PERSON'), ('Razis', 'GPE'), ('Avicenna', 'GPE'), ('Grecian', 'NORP'), ('Bagdad', 'GPE'), ('eight\r\n hundred and sixty', 'CARDINAL'), ('64', 'CARDINAL'), ('Spain', 'GPE'), ('Catholic', 'NORP'), ('Saracens', 'NORP'), ('65', 'CARDINAL'), ('Salerno', 'GPE'), ('Italy', 'GPE'), ('Europe', 'LOC'), ('66', 'CARDINAL')"
"The
 reign of Leo the Fourth was employed in the defence and
 ornament of the Roman state.","('Leo the Fourth', 'PERSON'), ('Roman', 'NORP')"
"The
 sages of Greece were translated and illustrated in the
 Arabic language, and some treatises, now lost in the
 original, have been recovered in the versions of the East,
 (56) which possessed and studied the writings of Aristotle and Plato, of Euclid and Apollonius, of Ptolemy,
 Hippocrates, and Galen. (57)","('Greece', 'GPE'), ('Arabic', 'LANGUAGE'), ('East', 'LOC'), ('Aristotle', 'PERSON'), ('Plato', 'PERSON'), ('Euclid and Apollonius', 'WORK_OF_ART'), ('Ptolemy,\r\n Hippocrates', 'WORK_OF_ART'), ('Galen', 'PERSON'), ('57', 'CARDINAL')"
"The
 success of each professor must have been influenced by
 personal and accidental causes; but we may form a less
 fanciful estimate of their general knowledge of anatomy, (67)
 botany, (68) and chemistry, (69) the threefold basis of their
 theory and practice.","('67', 'CARDINAL'), ('68', 'CARDINAL'), ('69', 'CARDINAL')"
"The Abbassides were impoverished by the multitude of their wants, and their contempt of economy.","('Abbassides', 'PERSON')"
"The Abbassides were too feeble to contend, too proud to forgive: they invited the powerful dynasty of  A.D. 874-999.","('Abbassides', 'PERSON'), ('A.D. 874-999', 'DATE')"
"The African and the Turkish guards drew their
 swords against each other, and the chief commanders, the emirs al Omra, (110) imprisoned or deposed their sovereigns, and violated the sanctuary of the mosch and harem.","('African', 'NORP'), ('Turkish', 'NORP'), ('al Omra', 'PERSON'), ('110', 'CARDINAL')"
"The Aglabite, (88) who reigned in
 Africa, had inherited from his father a treasure and an
 army: a fleet of Arabs and Moors, after a short refreshment
 in the harbours of Sardinia, cast anchor before the mouth of
 the Tyber, sixteen miles from the city: and their discipline
 and numbers appeared to threaten, not a transient inroad,
 but a serious design of conquest and dominion.","('Aglabite', 'PERSON'), ('88', 'DATE'), ('Africa', 'LOC'), ('Arabs', 'NORP'), ('Moors', 'NORP'), ('Sardinia', 'GPE'), ('Tyber', 'NORP'), ('sixteen miles', 'QUANTITY')"
"The Amorian war between Theophilus and Motassem, A.D. 838.","('The Amorian war', 'EVENT'), ('Theophilus', 'PERSON'), ('Motassem', 'PERSON'), ('838', 'CARDINAL')"
"The Andalusians wandered over the land fearless and
 unmolested; but when they descended with their plunder to
 the sea-shore, their vessels were in flames, and their
 chief, Abu Caab, confessed himself the author of the
 mischief.","('Andalusians', 'NORP'), ('Abu Caab', 'PERSON')"
"The Arabian fleet cast
 anchor, and the troops were disembarked near the palace of
 Hebdomon, seven miles from the city.","('Arabian', 'NORP'), ('Hebdomon', 'GPE'), ('seven miles', 'QUANTITY')"
"The Arabian squadrons issued
 from the harbours of Palermo, Biserta, and Tunis; a hundred
 and fifty towns of Calabria and Campania were attacked and
 pillaged; nor could the suburbs of Rome be defended by the
 name of the Caesars and apostles.","('Arabian', 'NORP'), ('Palermo', 'GPE'), ('Biserta', 'GPE'), ('Tunis', 'GPE'), ('a hundred\r\n and fifty', 'CARDINAL'), ('Calabria', 'GPE'), ('Campania', 'GPE'), ('Rome', 'GPE'), ('Caesars', 'ORG')"
"The Arabs subdue the isle of Crete, A.D. 823.","('Arabs', 'NORP'), ('Crete', 'GPE'), ('823', 'CARDINAL')"
"The Arabs were broken, but it was by the swords of
 thirty thousand Persians, who had obtained service and
 settlement in the Byzantine empire.","('Arabs', 'NORP'), ('thirty thousand', 'CARDINAL'), ('Persians', 'NORP'), ('Byzantine', 'NORP')"
"The Carmathians were ripe for
 rebellion, since they disclaimed the title of the house of
 Abbas, and abhorred the worldly pomp of the caliphs of
 Bagdad.","('Carmathians', 'NORP'), ('Abbas', 'PERSON'), ('Bagdad', 'GPE')"
"The Christian idols were stripped of their
 costly offerings; a silver altar was torn away from the
 shrine of St. Peter; and if the bodies or the buildings were
 left entire, their deliverance must be imputed to the haste,
 rather than the scruples, of the Saracens.","('Christian', 'NORP'), ('St. Peter', 'FAC'), ('Saracens', 'NORP')"
"The Christians were
 sheltered in a friendly harbour, while the Africans were
 scattered and dashed in pieces among the rocks and islands
 of a hostile shore.","('Christians', 'NORP'), ('Africans', 'NORP')"
"The Eastern conquests of Nicephorus Phocas and John Zimisces, A.D. 963-975.","('Eastern', 'NORP'), ('Nicephorus Phocas', 'ORG'), ('John Zimisces', 'PERSON'), ('A.D. 963-975', 'DATE')"
"The Goths, the
 Gascons, and the Franks, assembled under the standard of
 this Christian hero: he repelled the first invasion of the
 Saracens; and Zama, lieutenant of the caliph, lost his army
 and his life under the walls of Thoulouse.","('Goths', 'NORP'), ('Gascons', 'PERSON'), ('Franks', 'PERSON'), ('Christian', 'NORP'), ('first', 'ORDINAL'), ('Saracens', 'NORP'), ('Zama', 'PERSON'), ('Thoulouse', 'PRODUCT')"
"The Greek ambassador was
 favourably received at Damascus, a general council of the
 emirs or Koreish: a peace, or truce, of thirty years was
 ratified between the two empires; and the stipulation of an
 annual tribute, fifty horses of a noble breed, fifty slaves,
 and three thousand pieces of gold, degraded the majesty of
 the commander of the faithful.","('Greek', 'NORP'), ('Damascus', 'GPE'), ('Koreish', 'NORP'), ('thirty years', 'DATE'), ('two', 'CARDINAL'), ('fifty', 'CARDINAL'), ('fifty', 'CARDINAL'), ('three thousand', 'CARDINAL')"
"The Greeks had little to hope, nor had their
 enemies any reason of fear, from the courage and vigilance
 of the reigning emperor, who disgraced the name of
 Constantine, and imitated only the inglorious years of his
 grandfather Heraclius.","('Greeks', 'NORP'), ('Constantine', 'PERSON'), ('Heraclius', 'PERSON')"
"The Greeks were
 repulsed and vanquished, but it was by the arrows of the
 Turkish cavalry; and had not their bowstrings been damped
 and relaxed by the evening rain, very few of the Christians
 could have escaped with the emperor from the field of
 battle.","('Greeks', 'NORP'), ('Turkish', 'NORP'), ('Christians', 'NORP')"
"The Greeks would gladly have ransomed their religion and empire, by a fine or assessment of a piece of gold on the head of each inhabitant of the
 city; but the liberal offer was rejected with disdain, and the presumption of Moslemah was exalted by the speedy approach and invincible force of the natives of Egypt and Syria.","('Greeks', 'NORP'), ('Moslemah', 'PERSON'), ('Egypt', 'GPE'), ('Syria', 'GPE')"
"The Ikshidites, A.D. 934-968. (107)","('Ikshidites', 'ORG'), ('934-968', 'CARDINAL'), ('107', 'CARDINAL')"
"The Romans were
 assured of a short respite by the welcome news, that the
 siege of Gayeta had been raised, and that a part of the
 enemy, with their sacrilegious plunder, had perished in the
 waves.","('Romans', 'NORP'), ('Gayeta', 'GPE')"
"The Saracens
 had too rashly advanced into the midst of a distant and
 hostile land: their retreat was solicited by the promise of
 faithful guides and plentiful markets; and not a Greek had
 courage to whisper, that their weary forces might be
 surrounded and destroyed in their necessary passage between
 a slippery mountain and the River Sangarius.","('Saracens', 'NORP'), ('Greek', 'NORP'), ('the River Sangarius', 'LOC')"
The Saracens of Crete soon repaired the loss of their navy; and the timbers of Mount Ida were launched into the main.,"('Saracens', 'PRODUCT'), ('Crete', 'GPE'), ('Mount Ida', 'LOC')"
"The Saracens were confounded by the landing of his troops on safe and level bridges, which he cast from the vessels to
 the shore.","('Saracens', 'NORP')"
"The Turkish guards stood in arms round the
 throne of their benefactor, and their chiefs usurped the
 dominion of the palace and the provinces.","('Turkish', 'NORP')"
"The Two Sieges of Constantinople by the Arabs—Their Invasion of France, and Defeat by Charles Martel— Civil War of the Ommiades and Abbassides—","('Two', 'CARDINAL'), ('Arabs', 'NORP'), ('France', 'GPE'), ('Charles Martel', 'PERSON'), ('Civil War of the Ommiades and Abbassides', 'WORK_OF_ART')"
"The age of Arabian learning continued about five hundred years, till
 the great eruption of the Moguls, and was coeval with the darkest and most slothful period of European annals; but since the sun of science has arisen in the West, it should seem that the Oriental studies have languished and declined.","('Arabian', 'NORP'), ('about five hundred years', 'DATE'), ('Moguls', 'NORP'), ('European', 'NORP'), ('West', 'LOC'), ('Oriental', 'NORP')"
"The aged caliph was
 desirous of possessing his dominions, and ending his days in
 tranquillity and repose: while the Moors and Indians
 trembled at his name, his palace and city of Damascus was
 insulted by the Mardaites, or Maronites, of Mount Libanus,
 the firmest barrier of the empire, till they were disarmed
 and transplanted by the suspicious policy of the Greeks. (6)","('Moors', 'NORP'), ('Indians', 'NORP'), ('Damascus', 'GPE'), ('Mardaites', 'NORP'), ('Maronites', 'NORP'), ('Mount Libanus', 'LOC'), ('Greeks', 'NORP'), ('6', 'CARDINAL')"
"The ambition of
 his successors was stimulated by revenge; they repassed the
 Pyrenees with the means and the resolution of conquest.","('Pyrenees', 'LOC')"
"The arms of Abderame were not less
 successful on the side of the ocean.","('Abderame', 'GPE')"
"The best of their race, the
 pious Omar, was dissatisfied with his own title: their
 personal virtues were insufficient to justify a departure
 from the order of succession; and the eyes and wishes of the
 faithful were turned towards the line of Hashem, and the
 kindred of the apostle of God.","('Omar', 'PERSON'), ('Hashem', 'PERSON')"
"The boundary was trod by the bishop and his clergy,
 barefoot, in sackcloth and ashes; the songs of triumph were
 modulated to psalms and litanies; the walls were besprinkled
 with holy water; and the ceremony was concluded with a
 prayer, that, under the guardian care of the apostles and
 the angelic host, both the old and the new Rome might ever
 be preserved pure, prosperous, and impregnable. (90)","('Rome', 'GPE')"
The brother of Moslemah was succeeded by a kinsman and an enemy; and the throne of an active and able prince was degraded by the useless and pernicious virtues of a bigot. !,"('Moslemah', 'PERSON')"
"The caliph Almamon might
 proudly assert, that it was easier for him to rule the East
 and the West, than to manage a chess-board of two feet
 square: (102) yet I suspect that in both those games he was
 guilty of many fatal mistakes; and I perceive, that in the
 distant provinces the authority of the first and most
 powerful of the Abbassides was already impaired.","('Almamon', 'PERSON'), ('East', 'LOC'), ('West', 'LOC'), ('two feet', 'QUANTITY'), ('102', 'CARDINAL'), ('first', 'ORDINAL'), ('Abbassides', 'PRODUCT')"
"The caliph smiled at the menace, and drawing his scymetar, samsamah, a weapon of historic or fabulous renown, he cut asunder the feeble arms of the Greeks, without turning the edge, or endangering the temper, of his blade.","('Greeks', 'NORP')"
"The captive Amrou was sent in chains, a grateful offering to the court of Bagdad; and as the victor was content with the
 inheritance of Transoxiana and Chorasan, the realms of Persia returned for a while to the allegiance of the caliphs.","('Amrou', 'PERSON'), ('Bagdad', 'GPE'), ('Transoxiana', 'NORP'), ('Chorasan', 'NORP'), ('Persia', 'GPE')"
"The chosen spot is on the eastern bank of
 the Tigris, about fifteen miles above the ruins of Modain:
 the double wall was of a circular form; and such was the
 rapid increase of a capital, now dwindled to a provincial
 town, that the funeral of a popular saint might be attended
 by eight hundred thousand men and sixty thousand women of
 Bagdad and the adjacent villages.","('Tigris', 'LOC'), ('about fifteen miles', 'QUANTITY'), ('Modain', 'GPE'), ('eight hundred thousand', 'CARDINAL'), ('sixty thousand', 'CARDINAL'), ('Bagdad', 'GPE')"
"The churches were renewed and
 embellished: near four thousand pounds of silver were
 consecrated to repair the losses of St. Peter; and his
 sanctuary was decorated with a plate of gold of the weight
 of two hundred and sixteen pounds, embossed with the
 portraits of the pope and emperor, and encircled with a
 string of pearls.","('four thousand pounds', 'QUANTITY'), ('St. Peter', 'GPE'), ('two hundred and sixteen pounds', 'QUANTITY')"
"The city bands, in
 arms, attended their father to Ostia, where he reviewed and
 blessed his generous deliverers.","('Ostia', 'PERSON')"
"The civil and military powers were assumed by Moezaldowlat, the second of the three brothers, and a stipend of sixty thousand pounds sterling was assigned by his generosity for the private expense of the commander of the faithful.","('Moezaldowlat', 'PERSON'), ('second', 'ORDINAL'), ('three', 'CARDINAL'), ('sixty thousand pounds', 'QUANTITY')"
"The classic names of Hierapolis, Apamea, and Emesa, revive for a moment in the list of conquest: the emperor Zimisces encamped in the paradise of Damascus, and accepted the ransom of a submissive people; and the torrent was only stopped by the impregnable fortress of Tripoli, on the sea-coast of Phoenicia.","('Hierapolis', 'PERSON'), ('Apamea', 'PERSON'), ('Emesa', 'PERSON'), ('Zimisces', 'NORP'), ('Damascus', 'GPE'), ('Tripoli', 'GPE'), ('Phoenicia', 'GPE')"
"The confidence of soldiers and fanatics may indeed
 be excused, since the calm historian of the present hour,
 who strives to follow the rapid course of the Saracens, must
 study to explain by what means the church and state were
 saved from this impending, and, as it should seem, from this
 inevitable, danger.","('the present hour', 'TIME'), ('Saracens', 'NORP')"
The consternation of the fugitives had already diffused the terror of his name; but the fancied riches of Bagdad had already been dissipated by the avarice and prodigality of domestic tyrants.,"('Bagdad', 'GPE')"
"The costly instruments of
 observation were supplied by the caliph Almamon, and the
 land of the Chaldaeans still afforded the same spacious
 level, the same unclouded horizon.","('Almamon', 'GPE'), ('Chaldaeans', 'NORP')"
"The courage of the South is the artificial fruit of
 discipline and prejudice; the active power of enthusiasm had
 decayed, and the mercenary forces of the caliphs were
 recruited in those climates of the North, of which valour is
 the hardy and spontaneous production.","('South', 'LOC'), ('North', 'LOC')"
"The court of Damascus, awakening
 from a long slumber, resolved to prevent the pilgrimage of
 Mecca, which Ibrahim had undertaken with a splendid retinue,
 to recommend himself at once to the favour of the prophet and
 of the people.","('Damascus', 'GPE'), ('Mecca', 'GPE'), ('Ibrahim', 'PERSON')"
"The courtiers would
 surely praise the liberality of his grandson Almamon, who
 gave away four fifths of the income of a province, a sum of
 two millions four hundred thousand gold dinars, before he
 drew his foot from the stirrup.","('Almamon', 'PERSON'), ('four fifths', 'CARDINAL'), ('two millions four hundred thousand', 'CARDINAL')"
"The decline of
 the French monarchy invited the attack of these insatiate
 fanatics.","('French', 'NORP')"
"The descendants of Clovis had lost the
 inheritance of his martial and ferocious spirit; and their
 misfortune or demerit has affixed the epithet of lazy to the
 last kings of the Merovingian race. (26)","('Clovis', 'PERSON'), ('Merovingian', 'NORP'), ('26', 'CARDINAL')"
"The deserts of Scythia and Sarmatia
 might be guarded by their extent, their climate, their
 poverty, and the courage of the northern shepherds; China
 was remote and inaccessible; but the greatest part of the
 temperate zone was subject to the Mahometan conquerors, the
 Greeks were exhausted by the calamities of war and the loss
 of their fairest provinces, and the Barbarians of Europe
 might justly tremble at the precipitate fall of the Gothic
 monarchy.","('Scythia', 'LOC'), ('Sarmatia', 'LOC'), ('China', 'GPE'), ('Mahometan', 'NORP'), ('Greeks', 'NORP'), ('Barbarians', 'NORP'), ('Europe', 'LOC'), ('Gothic', 'NORP')"
